PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34337,954,9869,0,2474,119,
34519,954,9869,0,2474,118,
34632,954,9869,0,2474,115,
34367,954,9869,0,2474,119,
34366,954,9869,0,2474,123,
34420,954,9869,0,2474,120,
34299,954,9869,0,2474,120,
34334,954,9869,0,2474,129,
34301,954,9869,0,2474,128,
34433,954,9869,0,2474,127,
34678,954,9869,0,2474,128,
34422,954,9869,0,2474,121,
34303,954,9869,0,2474,126,
34398,954,9869,0,2474,120,
34315,954,9869,0,2474,129,
34333,954,9869,0,2474,125,
34351,954,9869,0,2474,124,
34417,954,9869,0,2474,120,
34312,954,9869,0,2474,123,
43871,954,14260,0,2474,134,
34261,954,9869,0,2474,129,
34257,954,9869,0,2474,124,
34294,954,9869,0,2474,117,
34388,954,9869,0,2474,127,
34417,954,9869,0,2474,124,
34425,954,9869,0,2474,123,
34396,954,9869,0,2474,123,
34390,954,9869,0,2474,119,
34468,954,9869,0,2474,123,
34347,954,9869,0,2474,119,
34362,954,9869,0,2474,121,
34554,954,9869,0,2474,120,
34345,954,9869,0,2474,122,
34569,954,9869,0,2474,121,
34519,954,9869,0,2474,122,
34476,954,9869,0,2474,129,
34342,954,9869,0,2474,119,
34476,954,9869,0,2474,125,
34576,954,9869,0,2474,122,
34322,954,9869,0,2474,117,
34315,954,9869,0,2474,120,
34350,954,9869,0,2474,121,
34353,954,9869,0,2474,117,
34287,954,9869,0,2474,116,
34419,954,9869,0,2474,119,
34381,954,9869,0,2474,122,
34361,954,9869,0,2474,118,
34326,954,9869,0,2474,126,
34286,954,9869,0,2474,125,
34361,954,9869,0,2474,127,
34286,954,9869,0,2474,125,
34307,954,9869,0,2474,122,
34282,954,9869,0,2474,128,
34333,954,9869,0,2474,121,
34323,954,9869,0,2474,134,
34645,954,9869,0,2474,131,
34303,954,9869,0,2474,129,
34502,954,9869,0,2474,124,
34409,954,9869,0,2474,126,
34248,954,9869,0,2474,124,
34251,954,9869,0,2474,128,
34403,954,9869,0,2474,124,
34510,954,9869,0,2474,132,
34458,954,9869,0,2474,130,
34290,954,9869,0,2474,129,
34320,954,9869,0,2474,130,
34528,954,9869,0,2474,122,
34362,954,9869,0,2474,122,
34486,954,9869,0,2474,130,
34353,954,9869,0,2474,131,
34447,954,9869,0,2474,125,
34522,954,9869,0,2474,131,
34505,954,9869,0,2474,125,
34503,954,9869,0,2474,115,
34407,954,9869,0,2474,131,
34501,954,9869,0,2474,131,
34360,954,9869,0,2474,124,
34631,954,9869,0,2474,125,
34347,954,9869,0,2474,126,
34668,954,9869,0,2474,123,
34558,954,9869,0,2474,128,
34426,954,9869,0,2474,126,
34329,954,9869,0,2474,117,
34296,954,9869,0,2474,118,
34294,954,9869,0,2474,117,
34291,954,9869,0,2474,117,
34372,954,9869,0,2474,116,
34426,954,9869,0,2474,121,
34439,954,9869,0,2474,125,
34716,954,9869,0,2474,120,
34294,954,9869,0,2474,119,
34840,954,9869,0,2474,122,
34456,954,9869,0,2474,117,
34482,954,9869,0,2474,125,
34427,954,9869,0,2474,120,
34392,954,9869,0,2474,126,
34577,954,9869,0,2474,122,
34325,954,9869,0,2474,129,
34350,954,9869,0,2474,128,
34358,954,9869,0,2474,123,
34268,954,9869,0,2474,125,
34425,954,9869,0,2474,124,
34313,954,9869,0,2474,130,
34389,954,9869,0,2474,132,
34317,954,9869,0,2474,126,
34370,954,9869,0,2474,123,
34345,954,9869,0,2474,122,
34271,954,9869,0,2474,128,
34355,954,9869,0,2474,128,
34413,954,9869,0,2474,126,
34389,954,9869,0,2474,124,
34590,954,9869,0,2474,125,
34410,954,9869,0,2474,123,
34478,954,9869,0,2474,117,
34412,954,9869,0,2474,120,
34464,954,9869,0,2474,123,
34298,954,9869,0,2474,122,
34557,954,9869,0,2474,126,
34387,954,9869,0,2474,125,
34405,954,9869,0,2474,121,
34547,954,9869,0,2474,119,
34682,954,9869,0,2474,123,
34423,954,9869,0,2474,124,
34522,954,9869,0,2474,117,
34539,954,9869,0,2474,122,
34332,954,9869,0,2474,118,
34417,954,9869,0,2474,121,
34373,954,9869,0,2474,122,
34348,954,9869,0,2474,132,
34360,954,9869,0,2474,123,
34400,954,9869,0,2474,119,
34309,954,9869,0,2474,118,
34403,954,9869,0,2474,118,
34320,954,9869,0,2474,122,
34207,954,9869,0,2474,130,
34406,954,9869,0,2474,123,
34379,954,9869,0,2474,122,
34262,954,9869,0,2474,121,
34324,954,9869,0,2474,132,
34394,954,9869,0,2474,128,
34293,954,9869,0,2474,122,
34294,954,9869,0,2474,126,
34362,954,9869,0,2474,125,
34303,954,9869,0,2474,126,
34436,954,9869,0,2474,124,
34382,954,9869,0,2474,125,
34276,954,9869,0,2474,120,
34308,954,9869,0,2474,123,
34324,954,9869,0,2474,136,
34374,954,9869,0,2474,129,
34382,954,9869,0,2474,125,
34393,954,9869,0,2474,131,
34532,954,9869,0,2474,133,
34460,954,9869,0,2474,125,
34358,954,9869,0,2474,127,
34562,954,9869,0,2474,123,
34299,954,9869,0,2474,127,
34560,954,9869,0,2474,127,
34408,954,9869,0,2474,119,
34628,954,9869,0,2474,123,
34451,954,9869,0,2474,125,
34600,954,9869,0,2474,124,
34484,954,9869,0,2474,125,
34499,954,9869,0,2474,128,
34535,954,9869,0,2474,120,
34709,954,9869,0,2474,125,
34399,954,9869,0,2474,123,
34395,954,9869,0,2474,123,
34342,954,9869,0,2474,120,
34417,954,9869,0,2474,120,
34308,954,9869,0,2474,115,
34323,954,9869,0,2474,124,
34371,954,9869,0,2474,125,
54269,955,16856,0,4515,385,
34502,954,9869,0,2474,122,
34286,954,9869,0,2474,124,
34251,954,9869,0,2474,125,
34221,954,9869,0,2474,126,
34192,954,9869,0,2474,126,
34229,954,9869,0,2474,130,
34319,954,9869,0,2474,127,
34500,954,9869,0,2474,126,
34296,954,9869,0,2474,131,
34352,954,9869,0,2474,125,
34308,954,9869,0,2474,124,
34503,954,9869,0,2474,123,
34429,954,9869,0,2474,121,
34379,954,9869,0,2474,124,
34322,954,9869,0,2474,129,
34289,954,9869,0,2474,122,
34364,954,9869,0,2474,124,
34387,954,9869,0,2474,121,
34519,954,9869,0,2474,129,
34343,954,9869,0,2474,125,
34348,954,9869,0,2474,121,
34472,954,9869,0,2474,125,
34440,954,9869,0,2474,124,
34428,954,9869,0,2474,123,
34464,954,9869,0,2474,126,
34459,954,9869,0,2474,132,
34309,954,9869,0,2474,122,
34360,954,9869,0,2474,121,
34424,954,9869,0,2474,122,
34553,954,9869,0,2474,121,
34383,954,9869,0,2474,124,
34430,954,9869,0,2474,117,
34490,954,9869,0,2474,127,
34543,954,9869,0,2474,120,
34630,954,9869,0,2474,122,
34491,954,9869,0,2474,126,
47223,954,9869,0,2474,126,
34412,954,9869,0,2474,120,
34325,954,9869,0,2474,117,
34453,954,9869,0,2474,122,
34367,954,9869,0,2474,127,
34219,954,9869,0,2474,120,
34374,954,9869,0,2474,115,
34314,954,9869,0,2474,122,
34378,954,9869,0,2474,128,
34564,954,9869,0,2474,120,
34524,954,9869,0,2474,122,
34269,954,9869,0,2474,122,
34213,954,9869,0,2474,117,
34463,954,9869,0,2474,124,
34366,954,9869,0,2474,130,
34472,954,9869,0,2474,126,
34274,954,9869,0,2474,125,
34352,954,9869,0,2474,129,
34428,954,9869,0,2474,122,
34436,954,9869,0,2474,122,
34534,954,9869,0,2474,125,
34463,954,9869,0,2474,131,
34368,954,9869,0,2474,123,
34312,954,9869,0,2474,129,
34277,954,9869,0,2474,125,
34364,954,9869,0,2474,132,
34301,954,9869,0,2474,125,
34314,954,9869,0,2474,125,
34420,954,9869,0,2474,130,
34435,954,9869,0,2474,125,
34312,954,9869,0,2474,122,
34466,954,9869,0,2474,124,
34368,954,9869,0,2474,128,
34425,954,9869,0,2474,124,
34415,954,9869,0,2474,130,
34454,954,9869,0,2474,125,
34383,954,9869,0,2474,126,
34591,954,9869,0,2474,127,
34626,954,9869,0,2474,124,
34422,954,9869,0,2474,126,
34310,954,9869,0,2474,128,
34636,954,9869,0,2474,120,
34453,954,9869,0,2474,117,
34474,954,9869,0,2474,124,
34534,954,9869,0,2474,119,
34319,954,9869,0,2474,123,
34332,954,9869,0,2474,122,
34304,954,9869,0,2474,122,
34375,954,9869,0,2474,115,
34450,954,9869,0,2474,118,
34420,954,9869,0,2474,125,
34367,954,9869,0,2474,125,
34372,954,9869,0,2474,127,
34369,954,9869,0,2474,133,
34342,954,9869,0,2474,124,
34211,954,9869,0,2474,126,
34500,954,9869,0,2474,128,
34302,954,9869,0,2474,131,
34480,954,9869,0,2474,131,
34313,954,9869,0,2474,117,
34388,954,9869,0,2474,125,
34501,954,9869,0,2474,121,
34318,954,9869,0,2474,128,
34312,954,9869,0,2474,128,
34390,954,9869,0,2474,126,
34312,954,9869,0,2474,125,
34638,954,9869,0,2474,122,
34445,954,9869,0,2474,126,
34262,954,9869,0,2474,126,
34294,954,9869,0,2474,129,
34311,954,9869,0,2474,129,
34396,954,9869,0,2474,126,
34532,954,9869,0,2474,126,
34506,954,9869,0,2474,125,
34466,954,9869,0,2474,127,
34427,954,9869,0,2474,124,
34384,954,9869,0,2474,120,
34522,954,9869,0,2474,131,
34489,954,9869,0,2474,126,
34369,954,9869,0,2474,124,
34489,954,9869,0,2474,120,
34645,954,9869,0,2474,121,
34545,954,9869,0,2474,119,
34490,954,9869,0,2474,123,
34483,954,9869,0,2474,127,
34281,954,9869,0,2474,117,
34343,954,9869,0,2474,120,
34373,954,9869,0,2474,118,
34353,954,9869,0,2474,116,
34279,954,9869,0,2474,124,
34269,954,9869,0,2474,119,
34353,954,9869,0,2474,128,
34393,954,9869,0,2474,118,
34666,954,9869,0,2474,124,
34355,954,9869,0,2474,124,
34352,954,9869,0,2474,123,
34249,954,9869,0,2474,125,
34314,954,9869,0,2474,123,
34386,954,9869,0,2474,123,
34308,954,9869,0,2474,121,
34273,954,9869,0,2474,123,
34312,954,9869,0,2474,126,
34304,954,9869,0,2474,129,
34328,954,9869,0,2474,121,
34270,954,9869,0,2474,127,
34427,954,9869,0,2474,123,
34335,954,9869,0,2474,124,
34377,954,9869,0,2474,126,
34186,954,9869,0,2474,124,
34374,954,9869,0,2474,121,
34234,954,9869,0,2474,130,
34379,954,9869,0,2474,123,
34310,954,9869,0,2474,131,
34410,954,9869,0,2474,123,
34407,954,9869,0,2474,123,
34428,954,9869,0,2474,123,
34272,954,9869,0,2474,124,
34519,954,9869,0,2474,126,
34493,954,9869,0,2474,123,
34755,954,9869,0,2474,121,
34404,954,9869,0,2474,115,
34627,954,9869,0,2474,119,
34441,954,9869,0,2474,122,
34396,954,9869,0,2474,126,
34524,954,9869,0,2474,129,
34416,954,9869,0,2474,119,
34510,954,9869,0,2474,118,
34493,954,9869,0,2474,127,
34282,954,9869,0,2474,122,
34523,954,9869,0,2474,118,
34464,954,9869,0,2474,124,
34387,954,9869,0,2474,120,
34332,954,9869,0,2474,120,
34407,954,9869,0,2474,121,
34301,954,9869,0,2474,119,
34315,954,9869,0,2474,122,
34372,954,9869,0,2474,123,
34356,954,9869,0,2474,124,
34303,954,9869,0,2474,127,
34291,954,9869,0,2474,128,
34504,954,9869,0,2474,119,
34396,954,9869,0,2474,120,
34376,954,9869,0,2474,128,
34251,954,9869,0,2474,125,
34559,954,9869,0,2474,141,
34416,954,9869,0,2474,129,
34410,954,9869,0,2474,127,
34436,954,9869,0,2474,124,
34516,954,9869,0,2474,130,
34370,954,9869,0,2474,127,
34320,954,9869,0,2474,128,
34392,954,9869,0,2474,125,
34303,954,9869,0,2474,120,
34489,954,9869,0,2474,127,
34340,954,9869,0,2474,126,
34414,954,9869,0,2474,130,
34237,954,9869,0,2474,129,
34522,954,9869,0,2474,129,
34445,954,9869,0,2474,130,
34319,954,9869,0,2474,126,
34518,954,9869,0,2474,124,
34336,954,9869,0,2474,124,
34361,954,9869,0,2474,121,
34608,954,9869,0,2474,126,
34302,954,9869,0,2474,116,
34489,954,9869,0,2474,123,
34591,954,9869,0,2474,124,
34504,954,9869,0,2474,125,
34479,954,9869,0,2474,120,
35603,954,9869,0,2474,122,
34457,954,9869,0,2474,130,
34384,954,9869,0,2474,116,
34249,954,9869,0,2474,124,
34461,954,9869,0,2474,120,
34357,954,9869,0,2474,115,
34338,954,9869,0,2474,128,
34251,954,9869,0,2474,127,
34616,954,9869,0,2474,123,
34371,954,9869,0,2474,118,
34427,954,9869,0,2474,123,
34357,954,9869,0,2474,128,
34402,954,9869,0,2474,126,
34473,954,9869,0,2474,125,
34491,954,9869,0,2474,124,
34355,954,9869,0,2474,128,
34547,954,9869,0,2474,123,
34274,954,9869,0,2474,123,
34162,954,9869,0,2474,128,
34335,954,9869,0,2474,127,
34322,954,9869,0,2474,121,
34248,954,9869,0,2474,129,
34378,954,9869,0,2474,122,
34334,954,9869,0,2474,125,
34412,954,9869,0,2474,132,
34253,954,9869,0,2474,125,
34374,954,9869,0,2474,122,
34303,954,9869,0,2474,124,
34372,954,9869,0,2474,123,
34406,954,9869,0,2474,122,
34276,954,9869,0,2474,128,
34450,954,9869,0,2474,126,
34618,954,9869,0,2474,122,
34422,954,9869,0,2474,126,
34449,954,9869,0,2474,125,
34569,954,9869,0,2474,121,
34470,954,9869,0,2474,124,
34372,954,9869,0,2474,120,
34410,954,9869,0,2474,133,
34270,954,9869,0,2474,123,
34684,954,9869,0,2474,118,
34492,954,9869,0,2474,125,
34398,954,9869,0,2474,119,
34340,954,9869,0,2474,125,
34505,954,9869,0,2474,127,
34280,954,9869,0,2474,123,
34447,954,9869,0,2474,119,
34295,954,9869,0,2474,120,
34468,954,9869,0,2474,126,
34259,954,9869,0,2474,127,
34229,954,9869,0,2474,121,
34409,954,9869,0,2474,119,
34429,954,9869,0,2474,119,
34478,954,9869,0,2474,120,
34474,954,9869,0,2474,123,
34472,954,9869,0,2474,123,
34347,954,9869,0,2474,117,
34232,954,9869,0,2474,122,
34411,954,9869,0,2474,129,
34216,954,9869,0,2474,124,
34320,954,9869,0,2474,133,
34439,954,9869,0,2474,127,
34276,954,9869,0,2474,125,
34319,954,9869,0,2474,129,
34504,954,9869,0,2474,122,
34252,954,9869,0,2474,126,
34511,954,9869,0,2474,117,
34394,954,9869,0,2474,124,
34421,954,9869,0,2474,127,
34559,954,9869,0,2474,129,
34423,954,9869,0,2474,127,
34300,954,9869,0,2474,131,
34422,954,9869,0,2474,128,
34330,954,9869,0,2474,123,
34424,954,9869,0,2474,140,
34426,954,9869,0,2474,118,
34332,954,9869,0,2474,123,
34399,954,9869,0,2474,131,
34354,954,9869,0,2474,124,
34361,954,9869,0,2474,119,
34542,954,9869,0,2474,121,
34516,954,9869,0,2474,124,
34297,954,9869,0,2474,118,
34215,954,9869,0,2474,122,
34556,954,9869,0,2474,123,
34376,954,9869,0,2474,122,
34500,954,9869,0,2474,120,
34240,954,9869,0,2474,118,
