PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
53398,3366,9869,0,3087,726,
47597,3366,9869,0,3087,740,
47798,3397,9869,0,3092,727,
49310,3366,9869,0,3087,729,
47320,3366,9869,0,3087,737,
50087,3366,9869,0,3087,732,
57058,3366,9869,0,3087,732,
47035,3366,9869,0,3087,716,
52722,3366,9869,0,3087,730,
49574,3366,9869,0,3087,720,
48156,3366,9869,0,3087,724,
45838,3366,9869,0,3087,743,
49716,3366,9869,0,3087,741,
51901,3366,9869,0,3087,739,
48865,3366,9869,0,3087,739,
47013,3366,9869,0,3087,725,
47024,3366,9869,0,3087,726,
49542,3397,9869,0,3092,743,
50097,3366,9869,0,3087,742,
52103,3366,9869,0,3087,725,
52802,3366,9869,0,3087,737,
49386,3366,9869,0,3087,736,
49610,3366,9869,0,3087,744,
55964,3366,9869,0,3087,731,
50047,3366,9869,0,3087,723,
50251,3366,9869,0,3087,738,
50754,3366,9869,0,3087,744,
50176,3366,9869,0,3087,738,
46941,3366,9869,0,3087,721,
48600,3366,9869,0,3087,733,
51198,3366,9869,0,3087,732,
47289,3366,9869,0,3087,725,
49435,3366,9869,0,3087,746,
48724,3397,9869,0,3092,734,
48244,3366,9869,0,3087,722,
46345,3366,9869,0,3087,728,
48093,3366,9869,0,3087,729,
47238,3397,9869,0,3092,727,
46382,3366,9869,0,3087,720,
50835,3397,9869,0,3092,720,
53171,3366,9869,0,3087,741,
51097,3366,9869,0,3087,729,
49472,3366,9869,0,3087,742,
47528,3397,9869,0,3092,733,
48087,3366,9869,0,3087,732,
47360,3366,9869,0,3087,741,
45575,3366,9869,0,3087,732,
49015,3366,9869,0,3087,727,
48149,3366,9869,0,3087,728,
47940,3366,9869,0,3087,735,
47319,3366,9869,0,3087,722,
49698,3366,9869,0,3087,717,
51784,3366,9869,0,3087,727,
50174,3366,9869,0,3087,731,
50783,3366,9869,0,3087,730,
48754,3366,9869,0,3087,721,
62971,3366,16281,0,4980,950,
50891,3366,9869,0,3087,725,
53054,3366,9869,0,3087,758,
52212,3366,9869,0,3087,755,
50248,3366,9869,0,3087,748,
49352,3366,9869,0,3087,739,
46737,3366,9869,0,3087,743,
49158,3366,9869,0,3087,736,
47089,3366,9869,0,3087,741,
51994,3366,9869,0,3087,739,
49383,3366,9869,0,3087,727,
