PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
27595,1163,9869,0,139686652796008,40,
27378,1163,9869,0,139686652796008,48,
27684,1185,9869,0,139686652796008,45,
27182,1175,9869,0,139686652796008,46,
27702,1185,9869,0,139686652796008,47,
27583,1173,9869,0,139686652796008,43,
27725,1167,9869,0,139686652796008,47,
27569,1211,9869,0,139686652796008,38,
27152,1203,9869,0,139686652796008,38,
27430,1167,9869,0,139686652796008,47,
27851,1191,9869,0,139686652796008,40,
28352,1215,9869,0,139686652796008,44,
28005,1191,9869,0,139686652796008,38,
27709,1223,9869,0,139686652796008,42,
27505,1181,9869,0,139686652796008,42,
27632,1197,9869,0,139686652796008,38,
27545,1173,9869,0,139686652796008,44,
27303,1179,9869,0,139686652796008,42,
27567,1183,9869,0,139686652796008,46,
27456,1169,9869,0,139686652796008,40,
27508,1183,9869,0,139686652796008,48,
27463,1167,9869,0,139686652796008,44,
27648,1181,9869,0,139686652796008,44,
27765,1203,9869,0,139686652796008,35,
27654,1195,9869,0,139686652796008,49,
27600,1219,9869,0,139686652796008,40,
27618,1189,9869,0,139686652796008,36,
27409,1171,9869,0,139686652796008,40,
27545,1183,9869,0,139686652796008,42,
26018,1175,9869,0,139686652796008,39,
26550,1221,9869,0,139686652796008,38,
27005,1207,9869,0,139686652796008,40,
27536,1179,9869,0,139686652796008,50,
27749,1175,9869,0,139686652796008,40,
28259,1187,9869,0,139686652796008,40,
27510,1201,9869,0,139686652796008,36,
28305,1191,9869,0,139686652796008,47,
28373,1197,9869,0,139686652796008,34,
27518,1189,9869,0,139686652796008,45,
27785,1187,9869,0,139686652796008,37,
27612,1189,9869,0,139686652796008,46,
27552,1193,9869,0,139686652796008,35,
27938,1173,9869,0,139686652796008,48,
27779,1183,9869,0,139686652796008,44,
27634,1173,9869,0,139686652796008,41,
27878,1197,9869,0,139686652796008,49,
27647,1187,9869,0,139686652796008,42,
27793,1151,9869,0,139686652796008,41,
27355,1169,9869,0,139686652796008,42,
28412,1183,9869,0,139686652796008,43,
27702,1175,9869,0,139686652796008,41,
27749,1195,9869,0,139686652796008,37,
27552,1167,9869,0,139686652796008,37,
28007,1223,9869,0,139686652796008,38,
27687,1223,9869,0,139686652796008,42,
27366,1197,9869,0,139686652796008,34,
27672,1201,9869,0,139686652796008,34,
27352,1165,9869,0,139686652796008,42,
27647,1169,9869,0,139686652796008,39,
27487,1189,9869,0,139686652796008,46,
27652,1185,9869,0,139686652796008,44,
27576,1211,9869,0,139686652796008,33,
27614,1181,9869,0,139686652796008,49,
27692,1193,9869,0,139686652796008,34,
27568,1173,9869,0,139686652796008,41,
27361,1173,9869,0,139686652796008,30,
28137,1175,9869,0,139686652796008,45,
27452,1175,9869,0,139686652796008,43,
27582,1179,9869,0,139686652796008,43,
27452,1165,9869,0,139686652796008,43,
28188,1183,9869,0,139686652796008,43,
27612,1175,9869,0,139686652796008,35,
27829,1177,9869,0,139686652796008,54,
27628,1217,9869,0,139686652796008,40,
28226,1185,9869,0,139686652796008,46,
28306,1183,9869,0,139686652796008,41,
27493,1187,9869,0,139686652796008,42,
27570,1191,9869,0,139686652796008,41,
27935,1197,9869,0,139686652796008,47,
27685,1171,9869,0,139686652796008,42,
27533,1179,9869,0,139686652796008,45,
27577,1159,9869,0,139686652796008,41,
27968,1207,9869,0,139686652796008,47,
27845,1185,9869,0,139686652796008,35,
27730,1165,9869,0,139686652796008,44,
27554,1191,9869,0,139686652796008,42,
27795,1183,9869,0,139686652796008,39,
27403,1173,9869,0,139686652796008,44,
