PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
3368654,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380866,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3367992,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377054,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3367596,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3386532,6288982,21908,0,14,768444,550,139924066649680,139924069382640,
3367062,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378911,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3367768,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377688,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3368106,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380567,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367969,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380176,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3367745,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377969,6288982,19631,0,14,767783,550,139924066649680,139924069382640,
3367652,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381195,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3385906,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378759,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3367017,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377793,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3367941,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379879,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3357423,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3386435,6288982,21149,0,14,768152,550,139924066649680,139924069382640,
3367302,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378319,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3368089,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377831,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367149,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378589,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3367789,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380404,6288982,19327,0,14,767708,550,139924066649680,139924069382640,
3368062,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3386584,6288982,21934,0,15,768451,550,139924066649680,139924069382640,
3367833,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378822,6288982,19317,0,14,767706,550,139924066649680,139924069382640,
3367703,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378103,6288982,19301,0,14,767701,550,139924066649680,139924069382640,
3367801,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378878,6288982,19336,0,14,767709,550,139924066649680,139924069382640,
3367910,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380315,6288982,19848,0,14,767796,550,139924066649680,139924069382640,
3358356,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3377713,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3388584,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380733,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367421,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378710,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3367057,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379362,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3367101,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378528,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367727,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380099,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3367495,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377847,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3368025,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379357,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3367870,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379659,6288982,19846,0,14,767797,550,139924066649680,139924069382640,
3367090,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380201,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367708,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3385764,6288982,21900,0,14,768442,550,139924066649680,139924069382640,
3367422,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377892,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3368264,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378413,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367519,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379038,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3367516,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381853,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3367114,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377333,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367529,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380155,6288982,19621,0,14,767781,550,139924066649680,139924069382640,
3368051,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377234,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3366460,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377708,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367758,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380908,6288982,19317,0,14,767706,550,139924066649680,139924069382640,
3367177,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368179,6271398,19338,0,14,765241,550,139924066649680,139924069382640,
3367540,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378592,6288982,19898,0,14,767806,550,139924066649680,139924069382640,
3367711,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3370297,6271398,19291,0,14,765231,550,139924066649680,139924069382640,
3357848,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3377941,6288982,19301,0,14,767701,550,139924066649680,139924069382640,
3367667,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381715,6288982,19698,0,14,767820,550,139924066649680,139924069382640,
3366915,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3385718,6288982,22189,0,14,768529,550,139924066649680,139924069382640,
3366968,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381491,6288982,19667,0,14,767806,550,139924066649680,139924069382640,
3368086,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379629,6288982,19336,0,14,767709,550,139924066649680,139924069382640,
3370214,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379278,6288982,19317,0,14,767706,550,139924066649680,139924069382640,
3368837,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378623,6288982,19338,0,14,767709,550,139924066649680,139924069382640,
3358234,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3380460,6288982,19859,0,14,767803,550,139924066649680,139924069382640,
3368124,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3381180,6288982,19291,0,14,767699,550,139924066649680,139924069382640,
3369278,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3369263,6271398,19301,0,14,765233,550,139924066649680,139924069382640,
3367146,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380129,6288982,19299,0,14,767701,550,139924066649680,139924069382640,
3367323,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3376263,6288982,19291,0,14,767699,550,139924066649680,139924069382640,
3367741,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377474,6288982,19301,0,14,767701,550,139924066649680,139924069382640,
3367411,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378578,6288982,19299,0,14,767701,550,139924066649680,139924069382640,
3367927,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3391601,6288982,19825,0,14,767794,550,139924066649680,139924069382640,
3367555,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378818,6288982,19301,0,14,767701,550,139924066649680,139924069382640,
3367988,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3370522,6271398,19299,0,14,765233,550,139924066649680,139924069382640,
3367476,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3384810,6288982,21878,0,14,768440,550,139924066649680,139924069382640,
3368471,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3387070,6288982,21148,0,14,768153,550,139924066649680,139924069382640,
3367741,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3383789,6288982,21124,0,16,768202,550,139924066649680,139924069382640,
3368198,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378340,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3368257,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380435,6288982,19312,0,14,767702,550,139924066649680,139924069382640,
3367312,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379240,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3367082,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380035,6288982,19302,0,14,767700,550,139924066649680,139924069382640,
3368383,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3368798,6271398,19312,0,14,765234,550,139924066649680,139924069382640,
3368234,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378342,6288982,19310,0,14,767702,550,139924066649680,139924069382640,
3368478,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378292,6288982,19317,0,14,767706,550,139924066649680,139924069382640,
3368518,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3379760,6288982,19835,0,14,767796,550,139924066649680,139924069382640,
3366912,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380418,6288982,19299,0,14,767701,550,139924066649680,139924069382640,
3367779,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377850,6288982,19335,0,14,767708,550,139924066649680,139924069382640,
3367045,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378307,6288982,19327,0,14,767708,550,139924066649680,139924069382640,
3367600,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378382,6288982,19299,0,14,767701,550,139924066649680,139924069382640,
3366675,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3384651,6288982,21878,0,14,768440,550,139924066649680,139924069382640,
3368005,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380866,6288982,19301,0,14,767701,550,139924066649680,139924069382640,
3368292,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3378661,6288982,19299,0,14,767701,550,139924066649680,139924069382640,
3368002,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3377293,6288982,19301,0,14,767701,550,139924066649680,139924069382640,
3367640,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3380388,6288982,19833,0,14,767796,550,139924066649680,139924069382640,
3368404,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
4185585,6271398,571026,0,62,887990,550,139924066649680,139924069382640,
3367396,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3383297,6288982,19301,0,14,767701,550,139924066649680,139924069382640,
3368095,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
3389693,6288982,19694,0,14,767819,550,139924066649680,139924069382640,
3357106,6271397,15258,0,13,764016,550,139924066649680,139924069382640,
3389387,6288982,21266,0,15,768250,550,139924066649680,139924069382640,
3367486,6288981,15258,0,13,766484,550,139924066649680,139924069382640,
