PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
60355,18153,15258,0,13,8705,139714230318536,139714230368233,550,
60128,18160,15258,0,13,8707,139714230318536,139714230368233,550,
60366,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60201,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60698,18157,15258,0,13,8708,139714230318536,139714230368233,550,
60662,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60329,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60669,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60398,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60712,18161,15258,0,13,8709,139714230318536,139714230368233,550,
60553,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60512,18153,15258,0,13,8709,139714230318536,139714230368233,550,
60236,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60686,18157,15258,0,13,8708,139714230318536,139714230368233,550,
60538,18149,15258,0,13,8709,139714230318536,139714230368233,550,
60377,18159,15258,0,13,8710,139714230318536,139714230368233,550,
60171,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60256,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60273,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60664,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60208,18148,15258,0,13,8705,139714230318536,139714230368233,550,
60490,18152,15258,0,13,8707,139714230318536,139714230368233,550,
60385,18155,15258,0,13,8706,139714230318536,139714230368233,550,
60298,18145,15258,0,13,8704,139714230318536,139714230368233,550,
60343,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60236,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60137,18148,15258,0,13,8706,139714230318536,139714230368233,550,
60597,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60417,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60374,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60113,18151,15258,0,13,8709,139714230318536,139714230368233,550,
60217,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60348,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60312,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60427,18155,15258,0,13,8709,139714230318536,139714230368233,550,
60198,18156,15258,0,13,8708,139714230318536,139714230368233,550,
60416,18154,15258,0,13,8707,139714230318536,139714230368233,550,
60389,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60567,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60635,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60302,18160,15258,0,13,8709,139714230318536,139714230368233,550,
60286,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60434,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60356,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60676,18159,15258,0,13,8708,139714230318536,139714230368233,550,
59991,18148,15258,0,13,8705,139714230318536,139714230368233,550,
60273,18148,15258,0,13,8705,139714230318536,139714230368233,550,
60461,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60405,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60214,18147,15258,0,13,8708,139714230318536,139714230368233,550,
68966,18151,19242,0,13,9900,139714230318536,139714230368233,550,
60319,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60265,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60420,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60277,18141,15258,0,13,8704,139714230318536,139714230368233,550,
60248,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60384,18155,15258,0,13,8707,139714230318536,139714230368233,550,
60646,18147,15258,0,13,8705,139714230318536,139714230368233,550,
60501,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60385,18157,15258,0,13,8710,139714230318536,139714230368233,550,
60336,18153,15258,0,13,8709,139714230318536,139714230368233,550,
60152,18147,15258,0,13,8704,139714230318536,139714230368233,550,
60314,18154,15258,0,13,8706,139714230318536,139714230368233,550,
60401,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60721,18154,15258,0,13,8708,139714230318536,139714230368233,550,
60426,18148,15258,0,13,8705,139714230318536,139714230368233,550,
60285,18154,15258,0,13,8707,139714230318536,139714230368233,550,
60518,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60479,18147,15258,0,13,8705,139714230318536,139714230368233,550,
60844,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60438,18162,15258,0,13,8708,139714230318536,139714230368233,550,
60390,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60476,18145,15258,0,13,8704,139714230318536,139714230368233,550,
60651,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60473,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60187,18147,15258,0,13,8705,139714230318536,139714230368233,550,
60415,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60665,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60132,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60512,18163,15258,0,13,8709,139714230318536,139714230368233,550,
60720,18165,15258,0,13,8709,139714230318536,139714230368233,550,
60309,18160,15258,0,13,8707,139714230318536,139714230368233,550,
60421,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60081,18168,15258,0,13,8710,139714230318536,139714230368233,550,
60344,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60368,18153,15258,0,13,8709,139714230318536,139714230368233,550,
60191,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60716,18148,15258,0,13,8706,139714230318536,139714230368233,550,
60457,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60865,18154,15258,0,13,8706,139714230318536,139714230368233,550,
60120,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60229,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60525,18150,15258,0,13,8708,139714230318536,139714230368233,550,
60470,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60447,18141,15258,0,13,8704,139714230318536,139714230368233,550,
60263,18155,15258,0,13,8706,139714230318536,139714230368233,550,
60681,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60254,18154,15258,0,13,8708,139714230318536,139714230368233,550,
60640,18154,15258,0,13,8707,139714230318536,139714230368233,550,
60500,18149,15258,0,13,8705,139714230318536,139714230368233,550,
60366,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60115,18141,15258,0,13,8704,139714230318536,139714230368233,550,
60474,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60381,18151,15258,0,13,8705,139714230318536,139714230368233,550,
60515,18146,15258,0,13,8707,139714230318536,139714230368233,550,
74047,18160,19823,0,13,8709,139714230318536,139714230368233,550,
60244,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60300,18158,15258,0,13,8709,139714230318536,139714230368233,550,
60348,18160,15258,0,13,8709,139714230318536,139714230368233,550,
60451,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60171,18161,15258,0,13,8709,139714230318536,139714230368233,550,
60394,18163,15258,0,13,8709,139714230318536,139714230368233,550,
60530,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60825,18166,15258,0,13,8710,139714230318536,139714230368233,550,
60693,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60261,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60671,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60729,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60800,18149,15258,0,13,8705,139714230318536,139714230368233,550,
60808,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60312,18155,15258,0,13,8707,139714230318536,139714230368233,550,
60835,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60470,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60860,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60595,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60530,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60372,18143,15258,0,13,8708,139714230318536,139714230368233,550,
60462,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60562,18144,15258,0,13,8707,139714230318536,139714230368233,550,
60542,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60494,18145,15258,0,13,8705,139714230318536,139714230368233,550,
60553,18150,15258,0,13,8708,139714230318536,139714230368233,550,
60643,18151,15258,0,13,8706,139714230318536,139714230368233,550,
60876,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60546,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60540,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60477,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60584,18147,15258,0,13,8705,139714230318536,139714230368233,550,
60672,18157,15258,0,13,8710,139714230318536,139714230368233,550,
60698,18151,15258,0,13,8706,139714230318536,139714230368233,550,
60491,18157,15258,0,13,8710,139714230318536,139714230368233,550,
60340,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60563,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60410,18169,15258,0,13,8711,139714230318536,139714230368233,550,
60515,18141,15258,0,13,8706,139714230318536,139714230368233,550,
60150,18154,15258,0,13,8709,139714230318536,139714230368233,550,
60532,18154,15258,0,13,8706,139714230318536,139714230368233,550,
61179,18156,15258,0,13,8707,139714230318536,139714230368233,550,
60859,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60400,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60563,18156,15258,0,13,8709,139714230318536,139714230368233,550,
60542,18162,15258,0,13,8708,139714230318536,139714230368233,550,
60435,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60617,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60115,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60660,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60415,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60615,18158,15258,0,13,8707,139714230318536,139714230368233,550,
60636,18147,15258,0,13,8707,139714230318536,139714230368233,550,
60744,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60533,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60627,18149,15258,0,13,8706,139714230318536,139714230368233,550,
60616,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60518,18148,15258,0,13,8707,139714230318536,139714230368233,550,
60892,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60381,18150,15258,0,13,8708,139714230318536,139714230368233,550,
60323,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60800,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60802,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60649,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60555,18147,15258,0,13,8707,139714230318536,139714230368233,550,
60594,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60347,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60753,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60769,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60457,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60173,18164,15258,0,13,8710,139714230318536,139714230368233,550,
60531,18160,15258,0,13,8709,139714230318536,139714230368233,550,
60480,18153,15258,0,13,8708,139714230318536,139714230368233,550,
60527,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60574,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60920,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60675,18149,15258,0,13,8705,139714230318536,139714230368233,550,
60816,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60850,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60246,18141,15258,0,13,8704,139714230318536,139714230368233,550,
60252,18156,15258,0,13,8709,139714230318536,139714230368233,550,
60746,18151,15258,0,13,8705,139714230318536,139714230368233,550,
60774,18166,15258,0,13,8710,139714230318536,139714230368233,550,
60495,18158,15258,0,13,8707,139714230318536,139714230368233,550,
60498,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60587,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60876,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60443,18157,15258,0,13,8706,139714230318536,139714230368233,550,
73752,18155,19637,0,13,10016,139714230318536,139714230368233,550,
60839,18156,15258,0,13,8709,139714230318536,139714230368233,550,
60526,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60563,18157,15258,0,13,8708,139714230318536,139714230368233,550,
60782,18161,15258,0,13,8710,139714230318536,139714230368233,550,
60577,18160,15258,0,13,8709,139714230318536,139714230368233,550,
60737,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60610,18156,15258,0,13,8707,139714230318536,139714230368233,550,
60814,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60654,18154,15258,0,13,8708,139714230318536,139714230368233,550,
60554,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60798,18156,15258,0,13,8709,139714230318536,139714230368233,550,
60529,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60426,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60904,18156,15258,0,13,8707,139714230318536,139714230368233,550,
60472,18163,15258,0,13,8709,139714230318536,139714230368233,550,
60591,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60603,18156,15258,0,13,8709,139714230318536,139714230368233,550,
60690,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60762,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60597,18150,15258,0,13,8708,139714230318536,139714230368233,550,
60701,18158,15258,0,13,8707,139714230318536,139714230368233,550,
60288,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60885,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60639,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60416,18159,15258,0,13,8710,139714230318536,139714230368233,550,
60470,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60431,18155,15258,0,13,8707,139714230318536,139714230368233,550,
60414,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60652,18156,15258,0,13,8708,139714230318536,139714230368233,550,
60341,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60416,18152,15258,0,13,8707,139714230318536,139714230368233,550,
60538,18149,15258,0,13,8705,139714230318536,139714230368233,550,
60686,18154,15258,0,13,8708,139714230318536,139714230368233,550,
60903,18154,15258,0,13,8706,139714230318536,139714230368233,550,
60353,18141,15258,0,13,8706,139714230318536,139714230368233,550,
60256,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60225,18145,15258,0,13,8704,139714230318536,139714230368233,550,
60622,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60630,18169,15258,0,13,8711,139714230318536,139714230368233,550,
60581,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60665,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60625,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60647,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60764,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60542,18155,15258,0,13,8706,139714230318536,139714230368233,550,
60283,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60525,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60797,18148,15258,0,13,8706,139714230318536,139714230368233,550,
60578,18150,15258,0,13,8708,139714230318536,139714230368233,550,
60224,18141,15258,0,13,8704,139714230318536,139714230368233,550,
60064,18151,15258,0,13,8705,139714230318536,139714230368233,550,
60467,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60282,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60772,18147,15258,0,13,8706,139714230318536,139714230368233,550,
69395,18153,19231,0,13,9903,139714230318536,139714230368233,550,
60817,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60696,18147,15258,0,13,8707,139714230318536,139714230368233,550,
60702,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60774,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60210,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60448,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60800,18156,15258,0,13,8707,139714230318536,139714230368233,550,
60743,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60930,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60576,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60514,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60397,18151,15258,0,13,8705,139714230318536,139714230368233,550,
60670,18150,15258,0,13,8708,139714230318536,139714230368233,550,
60701,18150,15258,0,13,8708,139714230318536,139714230368233,550,
60600,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60315,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60275,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60557,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60925,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60465,18153,15258,0,13,8705,139714230318536,139714230368233,550,
60238,18153,15258,0,13,8705,139714230318536,139714230368233,550,
60520,18159,15258,0,13,8710,139714230318536,139714230368233,550,
60779,18147,15258,0,13,8708,139714230318536,139714230368233,550,
60721,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60340,18148,15258,0,13,8705,139714230318536,139714230368233,550,
60398,18159,15258,0,13,8706,139714230318536,139714230368233,550,
60934,18165,15258,0,13,8711,139714230318536,139714230368233,550,
60695,18155,15258,0,13,8707,139714230318536,139714230368233,550,
60560,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60490,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60505,18140,15258,0,13,8705,139714230318536,139714230368233,550,
60370,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60657,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60524,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60414,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60033,18154,15258,0,13,8709,139714230318536,139714230368233,550,
60903,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60471,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60406,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60232,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60289,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60480,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60556,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60871,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60398,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60537,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60835,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60781,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60493,18147,15258,0,13,8704,139714230318536,139714230368233,550,
60302,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60641,18157,15258,0,13,8710,139714230318536,139714230368233,550,
60665,18162,15258,0,13,8709,139714230318536,139714230368233,550,
60595,18164,15258,0,13,8710,139714230318536,139714230368233,550,
60517,18162,15258,0,13,8709,139714230318536,139714230368233,550,
70651,18158,19220,0,13,9892,139714230318536,139714230368233,550,
60302,18158,15258,0,13,8707,139714230318536,139714230368233,550,
60504,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60476,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60586,18161,15258,0,13,8710,139714230318536,139714230368233,550,
60045,18144,15258,0,13,8707,139714230318536,139714230368233,550,
60322,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60113,18155,15258,0,13,8707,139714230318536,139714230368233,550,
60302,18162,15258,0,13,8709,139714230318536,139714230368233,550,
60629,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60709,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60529,18168,15258,0,13,8710,139714230318536,139714230368233,550,
60581,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60758,18151,15258,0,13,8705,139714230318536,139714230368233,550,
60727,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60299,18145,15258,0,13,8708,139714230318536,139714230368233,550,
60536,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60337,18149,15258,0,13,8705,139714230318536,139714230368233,550,
60832,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60298,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60447,18156,15258,0,13,8709,139714230318536,139714230368233,550,
60349,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60216,18168,15258,0,13,8710,139714230318536,139714230368233,550,
60558,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60848,18158,15258,0,13,8707,139714230318536,139714230368233,550,
60395,18149,15258,0,13,8708,139714230318536,139714230368233,550,
60577,18168,15258,0,13,8710,139714230318536,139714230368233,550,
60611,18147,15258,0,13,8707,139714230318536,139714230368233,550,
60547,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60699,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60252,18148,15258,0,13,8706,139714230318536,139714230368233,550,
61122,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60461,18157,15258,0,13,8706,139714230318536,139714230368233,550,
60312,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60628,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60523,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60695,18146,15258,0,13,8706,139714230318536,139714230368233,550,
60749,18153,15258,0,13,8705,139714230318536,139714230368233,550,
62234,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60809,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60348,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60666,18149,15258,0,13,8705,139714230318536,139714230368233,550,
60360,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60610,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60683,18160,15258,0,13,8709,139714230318536,139714230368233,550,
60752,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60921,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60608,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60548,18155,15258,0,13,8709,139714230318536,139714230368233,550,
60458,18154,15258,0,13,8709,139714230318536,139714230368233,550,
60376,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60944,18149,15258,0,13,8705,139714230318536,139714230368233,550,
60550,18163,15258,0,13,8710,139714230318536,139714230368233,550,
60475,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60446,18151,15258,0,13,8709,139714230318536,139714230368233,550,
60464,18147,15258,0,13,8704,139714230318536,139714230368233,550,
60630,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60389,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60546,18155,15258,0,13,8708,139714230318536,139714230368233,550,
60606,18158,15258,0,13,8709,139714230318536,139714230368233,550,
60588,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60623,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60574,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60397,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60350,18159,15258,0,13,8710,139714230318536,139714230368233,550,
73169,18154,19200,0,13,9884,139714230318536,139714230368233,550,
60936,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60452,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60687,18153,15258,0,13,8707,139714230318536,139714230368233,550,
61151,18161,15258,0,13,8709,139714230318536,139714230368233,550,
60884,18147,15258,0,13,8705,139714230318536,139714230368233,550,
60529,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60531,18144,15258,0,13,8707,139714230318536,139714230368233,550,
60659,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60693,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60908,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60616,18161,15258,0,13,8710,139714230318536,139714230368233,550,
60594,18148,15258,0,13,8706,139714230318536,139714230368233,550,
60361,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60808,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60571,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60441,18163,15258,0,13,8709,139714230318536,139714230368233,550,
60369,18148,15258,0,13,8705,139714230318536,139714230368233,550,
60590,18149,15258,0,13,8706,139714230318536,139714230368233,550,
60703,18142,15258,0,13,8707,139714230318536,139714230368233,550,
60520,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60620,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60523,18152,15258,0,13,8706,139714230318536,139714230368233,550,
60521,18156,15258,0,13,8707,139714230318536,139714230368233,550,
71243,18142,19328,0,14,9924,139714230318536,139714230368233,550,
60464,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60656,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60732,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60323,18156,15258,0,13,8707,139714230318536,139714230368233,550,
60579,18165,15258,0,13,8711,139714230318536,139714230368233,550,
60613,18161,15258,0,13,8708,139714230318536,139714230368233,550,
60412,18142,15258,0,13,8705,139714230318536,139714230368233,550,
60454,18143,15258,0,13,8708,139714230318536,139714230368233,550,
60424,18140,15258,0,13,8705,139714230318536,139714230368233,550,
60725,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60441,18155,15258,0,13,8707,139714230318536,139714230368233,550,
60615,18158,15258,0,13,8709,139714230318536,139714230368233,550,
60330,18154,15258,0,13,8706,139714230318536,139714230368233,550,
60765,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60751,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60310,18144,15258,0,13,8705,139714230318536,139714230368233,550,
60477,18153,15258,0,13,8707,139714230318536,139714230368233,550,
60405,18146,15258,0,13,8705,139714230318536,139714230368233,550,
60595,18150,15258,0,13,8706,139714230318536,139714230368233,550,
60997,18148,15258,0,13,8706,139714230318536,139714230368233,550,
60447,18146,15258,0,13,8707,139714230318536,139714230368233,550,
60420,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60461,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60409,18143,15258,0,13,8704,139714230318536,139714230368233,550,
60470,18147,15258,0,13,8707,139714230318536,139714230368233,550,
60519,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60543,18149,15258,0,13,8709,139714230318536,139714230368233,550,
60631,18147,15258,0,13,8707,139714230318536,139714230368233,550,
60359,18156,15258,0,13,8709,139714230318536,139714230368233,550,
60573,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60492,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60521,18147,15258,0,13,8706,139714230318536,139714230368233,550,
60441,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60401,18160,15258,0,13,8708,139714230318536,139714230368233,550,
60683,18149,15258,0,13,8707,139714230318536,139714230368233,550,
60684,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60107,18145,15258,0,13,8706,139714230318536,139714230368233,550,
61078,18159,15258,0,13,8708,139714230318536,139714230368233,550,
60604,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60775,18165,15258,0,13,8709,139714230318536,139714230368233,550,
60158,18151,15258,0,13,8707,139714230318536,139714230368233,550,
60286,18143,15258,0,13,8706,139714230318536,139714230368233,550,
60978,18158,15258,0,13,8707,139714230318536,139714230368233,550,
60635,18160,15258,0,13,8707,139714230318536,139714230368233,550,
60558,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60874,18152,15258,0,13,8708,139714230318536,139714230368233,550,
60625,18148,15258,0,13,8706,139714230318536,139714230368233,550,
60628,18145,15258,0,13,8706,139714230318536,139714230368233,550,
60644,18157,15258,0,13,8708,139714230318536,139714230368233,550,
60528,18159,15258,0,13,8710,139714230318536,139714230368233,550,
