PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
13308893,25099466,19326,0,14,3048136,139714230318536,139714230368233,550,
13305746,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13325787,25099466,27928,0,21,3050262,139714230318536,139714230368233,550,
13308611,25099466,19717,0,14,3048253,139714230318536,139714230368233,550,
13306714,25099466,19707,0,14,3048249,139714230318536,139714230368233,550,
13305095,25099466,20259,0,14,3048260,139714230318536,139714230368233,550,
13305964,25099466,19694,0,14,3048241,139714230318536,139714230368233,550,
13311791,25099466,21924,0,15,3048878,139714230318536,139714230368233,550,
13303920,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13305879,25099466,19326,0,14,3048136,139714230318536,139714230368233,550,
13305727,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13304426,25099466,19328,0,14,3048136,139714230318536,139714230368233,550,
13317078,25099467,19333,0,14,3048140,139714230318536,139714230368233,550,
13307703,25099466,20243,0,14,3048256,139714230318536,139714230368233,550,
13306376,25099466,19315,0,14,3048135,139714230318536,139714230368233,550,
13305296,25099466,19307,0,14,3048133,139714230318536,139714230368233,550,
13306992,25099466,19982,0,14,3048313,139714230318536,139714230368233,550,
13306396,25099466,19688,0,14,3048240,139714230318536,139714230368233,550,
13333046,25144502,21579,0,15,3053556,139714230318536,139714230368233,550,
13306728,25099466,19344,0,14,3048141,139714230318536,139714230368233,550,
13306471,25099466,19328,0,14,3048136,139714230318536,139714230368233,550,
13327460,25144502,19326,0,14,3053072,139714230318536,139714230368233,550,
13301609,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13306166,25099466,19531,0,15,3048186,139714230318536,139714230368233,550,
13309363,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13307593,25099466,19328,0,14,3048136,139714230318536,139714230368233,550,
13307227,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13305844,25099466,20266,0,14,3048258,139714230318536,139714230368233,550,
13307636,25099466,19326,0,14,3048136,139714230318536,139714230368233,550,
13303998,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13310762,25099466,21924,0,14,3048878,139714230318536,139714230368233,550,
13305824,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13306152,25099466,19328,0,14,3048136,139714230318536,139714230368233,550,
13304850,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13306273,25099466,19647,0,14,3048217,139714230318536,139714230368233,550,
13303876,25099466,19326,0,14,3048136,139714230318536,139714230368233,550,
13322092,25099467,25003,0,20,3049669,139714230318536,139714230368233,550,
13324763,25144502,19341,0,14,3053078,139714230318536,139714230368233,550,
13303050,25099466,19344,0,14,3048141,139714230318536,139714230368233,550,
13304864,25099466,19343,0,14,3048142,139714230318536,139714230368233,550,
13306953,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13325229,25144502,19328,0,14,3053072,139714230318536,139714230368233,550,
13307390,25099466,22255,0,14,3048973,139714230318536,139714230368233,550,
13307017,25099466,19335,0,14,3048139,139714230318536,139714230368233,550,
13304730,25099466,19333,0,14,3048139,139714230318536,139714230368233,550,
13307805,25099466,20542,0,14,3048336,139714230318536,139714230368233,550,
13303985,25099466,19328,0,14,3048136,139714230318536,139714230368233,550,
13304834,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13303378,25099466,19328,0,14,3048136,139714230318536,139714230368233,550,
13304679,25099466,19326,0,14,3048136,139714230318536,139714230368233,550,
13325991,25144502,19312,0,14,3053070,139714230318536,139714230368233,550,
13324260,25144502,19310,0,14,3053070,139714230318536,139714230368233,550,
13306167,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13303220,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13304580,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13304930,25099466,19631,0,14,3048215,139714230318536,139714230368233,550,
13306057,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13309087,25099466,20951,0,15,3048559,139714230318536,139714230368233,550,
13325391,25144502,19310,0,14,3053070,139714230318536,139714230368233,550,
13307094,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13302082,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13303800,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13325396,25144502,19312,0,14,3053070,139714230318536,139714230368233,550,
13325151,25144502,19310,0,14,3053070,139714230318536,139714230368233,550,
13303616,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13312049,25099466,22159,0,14,3048933,139714230318536,139714230368233,550,
13306006,25099466,19317,0,14,3048138,139714230318536,139714230368233,550,
13308113,25099466,19897,0,14,3048270,139714230318536,139714230368233,550,
13303665,25099466,19291,0,14,3048131,139714230318536,139714230368233,550,
13307754,25099466,19338,0,14,3048141,139714230318536,139714230368233,550,
13303523,25099466,19325,0,14,3048140,139714230318536,139714230368233,550,
13305529,25099466,19301,0,14,3048133,139714230318536,139714230368233,550,
13306235,25099466,19299,0,14,3048133,139714230318536,139714230368233,550,
13303348,25099466,19328,0,14,3048139,139714230318536,139714230368233,550,
13305873,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13306195,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13307464,25099466,19631,0,14,3048215,139714230318536,139714230368233,550,
13312156,25099466,22884,0,14,3049119,139714230318536,139714230368233,550,
13305842,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13305391,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13304464,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13309179,25099466,19689,0,14,3048247,139714230318536,139714230368233,550,
13306609,25099466,19668,0,14,3048237,139714230318536,139714230368233,550,
13318787,25099466,25265,0,19,3049722,139714230318536,139714230368233,550,
13306188,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13307172,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13307377,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13303572,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13315133,25099466,22807,0,15,3048976,139714230318536,139714230368233,550,
13307372,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13304268,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13315213,25099466,23304,0,14,3049331,139714230318536,139714230368233,550,
13306299,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13331681,25144502,19312,0,14,3053070,139714230318536,139714230368233,550,
13305978,25099466,19709,0,14,3048253,139714230318536,139714230368233,550,
13300809,25099466,19319,0,14,3048137,139714230318536,139714230368233,550,
13306157,25099466,19636,0,14,3048218,139714230318536,139714230368233,550,
13310745,25099466,21300,0,14,3048660,139714230318536,139714230368233,550,
13306608,25099466,19332,0,14,3048143,139714230318536,139714230368233,550,
13304812,25099466,19298,0,14,3048134,139714230318536,139714230368233,550,
13316415,25099466,22225,0,17,3048960,139714230318536,139714230368233,550,
13306007,25099466,19299,0,14,3048133,139714230318536,139714230368233,550,
13306833,25099466,19717,0,14,3048254,139714230318536,139714230368233,550,
13304163,25099466,19317,0,14,3048137,139714230318536,139714230368233,550,
13304131,25099466,19309,0,14,3048135,139714230318536,139714230368233,550,
13311026,25099466,20303,0,18,3048397,139714230318536,139714230368233,550,
13304529,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13305196,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13302110,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13306737,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13306837,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13301804,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13305235,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13307227,25099466,19686,0,14,3048217,139714230318536,139714230368233,550,
13305778,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13302493,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13283644,25064326,19327,0,14,3043208,139714230318536,139714230368233,550,
13304784,25099466,19336,0,14,3048141,139714230318536,139714230368233,550,
13308429,25099466,20317,0,16,3048402,139714230318536,139714230368233,550,
13307072,25099466,19698,0,14,3048252,139714230318536,139714230368233,550,
13305370,25099466,19670,0,14,3048244,139714230318536,139714230368233,550,
13281379,25064326,19667,0,14,3043306,139714230318536,139714230368233,550,
13306521,25099466,19328,0,14,3048139,139714230318536,139714230368233,550,
13312591,25099466,21914,0,14,3048881,139714230318536,139714230368233,550,
13310081,25099466,19336,0,14,3048141,139714230318536,139714230368233,550,
13302511,25099466,19317,0,14,3048138,139714230318536,139714230368233,550,
13308208,25099466,19667,0,14,3048223,139714230318536,139714230368233,550,
13307373,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13308131,25099466,19871,0,14,3048268,139714230318536,139714230368233,550,
13304676,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13305733,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13304706,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13302766,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13307274,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13305339,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13309293,25099466,21910,0,15,3048876,139714230318536,139714230368233,550,
13311509,25099466,20876,0,14,3048553,139714230318536,139714230368233,550,
13304770,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13308628,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13306661,25099466,20279,0,14,3048257,139714230318536,139714230368233,550,
13306343,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13310169,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13306050,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13303636,25099466,19328,0,14,3048139,139714230318536,139714230368233,550,
13306454,25099466,19327,0,14,3048140,139714230318536,139714230368233,550,
13306058,25099466,19336,0,14,3048141,139714230318536,139714230368233,550,
13321344,25099466,25894,0,14,3050071,139714230318536,139714230368233,550,
13306568,25099466,19694,0,14,3048219,139714230318536,139714230368233,550,
13304712,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13302482,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13306271,25099466,19328,0,14,3048139,139714230318536,139714230368233,550,
13304593,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13305561,25099466,19709,0,14,3048253,139714230318536,139714230368233,550,
13305249,25099466,19678,0,14,3048239,139714230318536,139714230368233,550,
13306316,25099466,19310,0,15,3048134,139714230318536,139714230368233,550,
13305913,25099466,19686,0,14,3048217,139714230318536,139714230368233,550,
13306564,25099466,19517,0,15,3048184,139714230318536,139714230368233,550,
13308209,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13311084,25099466,22241,0,14,3048971,139714230318536,139714230368233,550,
13306999,25099466,19689,0,14,3048247,139714230318536,139714230368233,550,
13306622,25099466,19319,0,14,3048137,139714230318536,139714230368233,550,
13305505,25099466,19676,0,14,3048239,139714230318536,139714230368233,550,
13305308,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13328072,25099466,19088,0,14,3048011,139714230318536,139714230368233,550,
13305966,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13303706,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13303586,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13311693,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13308313,25099466,18739,0,14,3047933,139714230318536,139714230368233,550,
13305490,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13306677,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13304847,25099466,19317,0,14,3048138,139714230318536,139714230368233,550,
13304975,25099466,19301,0,14,3048133,139714230318536,139714230368233,550,
13304132,25099466,19299,0,14,3048133,139714230318536,139714230368233,550,
13323991,25144502,19301,0,14,3053069,139714230318536,139714230368233,550,
13328977,25144502,21320,0,16,3053616,139714230318536,139714230368233,550,
13311447,25099466,20885,0,15,3048554,139714230318536,139714230368233,550,
13302432,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13303197,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13302366,25099466,19696,0,14,3048219,139714230318536,139714230368233,550,
13312580,25099467,23354,0,15,3049350,139714230318536,139714230368233,550,
13310873,25099466,21902,0,14,3048876,139714230318536,139714230368233,550,
13305109,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13306042,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13305072,25099466,19310,0,14,3048134,139714230318536,139714230368233,550,
13306339,25099466,19302,0,14,3048132,139714230318536,139714230368233,550,
13305021,25099466,19312,0,14,3048134,139714230318536,139714230368233,550,
13303820,25099466,19318,0,14,3048134,139714230318536,139714230368233,550,
13306998,25099466,20372,0,16,3048403,139714230318536,139714230368233,550,
13303967,25099466,19326,0,14,3048136,139714230318536,139714230368233,550,
13306991,25099466,19581,0,14,3048201,139714230318536,139714230368233,550,
13309510,25099466,19910,0,14,3048299,139714230318536,139714230368233,550,
13304016,25099466,19892,0,14,3048294,139714230318536,139714230368233,550,
13331919,25144502,22442,0,14,3053953,139714230318536,139714230368233,550,
13347490,25144502,25511,0,19,3054717,139714230318536,139714230368233,550,
13307996,25099466,19903,0,14,3048292,139714230318536,139714230368233,550,
13303462,25099466,19326,0,14,3048136,139714230318536,139714230368233,550,
