PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35431,3354,9869,0,2973,107,
35319,3354,9869,0,2973,109,
35504,3354,9869,0,2973,112,
35400,3354,9869,0,2973,109,
35413,3354,9869,0,2973,108,
35433,3354,9869,0,2973,103,
35477,3354,9869,0,2973,109,
35427,3354,9869,0,2973,111,
35402,3354,9869,0,2973,104,
35424,3354,9869,0,2973,109,
35461,3354,9869,0,2973,105,
35460,3354,9869,0,2973,110,
35488,3354,9869,0,2973,113,
35476,3354,9869,0,2973,115,
35381,3354,9869,0,2973,108,
35480,3354,9869,0,2973,105,
35515,3354,9869,0,2973,111,
35426,3354,9869,0,2973,108,
35430,3354,9869,0,2973,111,
35493,3354,9869,0,2973,112,
35485,3354,9869,0,2973,113,
35441,3354,9869,0,2973,104,
