PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
526611,850071,15258,0,13,323861,139714230318536,139714230368233,550,
521796,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525818,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523210,849370,15258,0,13,323671,139714230318536,139714230368233,550,
529205,849372,15258,0,13,323671,139714230318536,139714230368233,550,
524740,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525418,850060,15258,0,13,323860,139714230318536,139714230368233,550,
534636,850061,19302,0,14,325076,139714230318536,139714230368233,550,
525110,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524626,850071,15258,0,13,323861,139714230318536,139714230368233,550,
525357,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523431,849383,15258,0,13,323672,139714230318536,139714230368233,550,
525105,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523754,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524912,849361,15258,0,13,323670,139714230318536,139714230368233,550,
523112,849383,15258,0,13,323672,139714230318536,139714230368233,550,
524261,850456,15258,0,13,324153,139714230318536,139714230368233,550,
527394,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522469,849364,15258,0,13,323670,139714230318536,139714230368233,550,
528546,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522263,850071,15258,0,13,323861,139714230318536,139714230368233,550,
530127,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523553,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528852,849372,15258,0,13,323671,139714230318536,139714230368233,550,
524600,849361,15258,0,13,323670,139714230318536,139714230368233,550,
528474,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524456,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527473,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524825,850071,15258,0,13,323861,139714230318536,139714230368233,550,
531511,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524213,850071,15258,0,13,323861,139714230318536,139714230368233,550,
539931,850072,19302,0,14,325077,139714230318536,139714230368233,550,
523054,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529786,850049,15258,0,13,323859,139714230318536,139714230368233,550,
524066,850049,15258,0,13,323859,139714230318536,139714230368233,550,
529882,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524545,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528740,850071,15258,0,13,323861,139714230318536,139714230368233,550,
536963,850049,18701,0,13,324865,139714230318536,139714230368233,550,
521185,848312,15258,0,13,323193,139714230318536,139714230368233,550,
523777,849372,15258,0,13,323671,139714230318536,139714230368233,550,
529520,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523291,850049,15258,0,13,323859,139714230318536,139714230368233,550,
530170,850071,15258,0,13,323861,139714230318536,139714230368233,550,
519271,848977,15258,0,13,323381,139714230318536,139714230368233,550,
530141,850071,15258,0,13,323861,139714230318536,139714230368233,550,
521888,849383,15258,0,13,323672,139714230318536,139714230368233,550,
529309,850071,15258,0,13,323861,139714230318536,139714230368233,550,
521644,850060,15258,0,13,323860,139714230318536,139714230368233,550,
528301,849372,15258,0,13,323671,139714230318536,139714230368233,550,
525112,850049,15258,0,13,323859,139714230318536,139714230368233,550,
530429,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522260,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529437,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524001,849370,15258,0,13,323671,139714230318536,139714230368233,550,
529957,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526563,850063,15258,0,13,323860,139714230318536,139714230368233,550,
530104,849374,15258,0,13,323672,139714230318536,139714230368233,550,
523956,849372,15258,0,13,323671,139714230318536,139714230368233,550,
531217,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524221,850060,15258,0,13,323860,139714230318536,139714230368233,550,
527328,849364,15258,0,13,323670,139714230318536,139714230368233,550,
536274,850050,19312,0,14,325077,139714230318536,139714230368233,550,
529958,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524214,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527763,849372,15258,0,13,323671,139714230318536,139714230368233,550,
525679,850060,15258,0,13,323860,139714230318536,139714230368233,550,
528273,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522223,849372,15258,0,13,323671,139714230318536,139714230368233,550,
528578,850071,15258,0,13,323861,139714230318536,139714230368233,550,
524607,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526834,850071,15258,0,13,323861,139714230318536,139714230368233,550,
521674,850071,15258,0,13,323861,139714230318536,139714230368233,550,
526732,849383,15258,0,13,323672,139714230318536,139714230368233,550,
526133,850060,15258,0,13,323860,139714230318536,139714230368233,550,
530402,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522062,850049,15258,0,13,323859,139714230318536,139714230368233,550,
529512,850071,15258,0,13,323861,139714230318536,139714230368233,550,
521645,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528714,850060,15258,0,13,323860,139714230318536,139714230368233,550,
521279,850071,15258,0,13,323861,139714230318536,139714230368233,550,
527832,850060,15258,0,13,323860,139714230318536,139714230368233,550,
524368,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529923,849383,15258,0,13,323672,139714230318536,139714230368233,550,
523483,850060,15258,0,13,323860,139714230318536,139714230368233,550,
528003,849381,15258,0,13,323672,139714230318536,139714230368233,550,
537515,850072,19310,0,14,325079,139714230318536,139714230368233,550,
529109,849372,15258,0,13,323671,139714230318536,139714230368233,550,
526034,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529889,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525680,849370,15258,0,13,323671,139714230318536,139714230368233,550,
527948,850060,15258,0,13,323860,139714230318536,139714230368233,550,
523400,849364,15258,0,13,323670,139714230318536,139714230368233,550,
529066,849361,15258,0,13,323670,139714230318536,139714230368233,550,
526866,850060,15258,0,13,323860,139714230318536,139714230368233,550,
532224,850060,15258,0,13,323860,139714230318536,139714230368233,550,
534101,850072,19291,0,14,325076,139714230318536,139714230368233,550,
529462,850456,15258,0,13,324153,139714230318536,139714230368233,550,
525598,850436,15258,0,13,324151,139714230318536,139714230368233,550,
522174,849383,15258,0,13,323672,139714230318536,139714230368233,550,
528272,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523255,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528179,850060,15258,0,13,323860,139714230318536,139714230368233,550,
521892,850060,15258,0,13,323860,139714230318536,139714230368233,550,
529469,850060,15258,0,13,323860,139714230318536,139714230368233,550,
521961,850060,15258,0,13,323860,139714230318536,139714230368233,550,
525971,849372,15258,0,13,323671,139714230318536,139714230368233,550,
520751,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528701,850071,15258,0,13,323861,139714230318536,139714230368233,550,
522595,850071,15258,0,13,323861,139714230318536,139714230368233,550,
529863,850060,15258,0,13,323860,139714230318536,139714230368233,550,
522014,850049,15258,0,13,323859,139714230318536,139714230368233,550,
529698,849383,15258,0,13,323672,139714230318536,139714230368233,550,
521717,850071,15258,0,13,323861,139714230318536,139714230368233,550,
528927,850071,15258,0,13,323861,139714230318536,139714230368233,550,
523469,849383,15258,0,13,323672,139714230318536,139714230368233,550,
528918,850445,15258,0,13,324152,139714230318536,139714230368233,550,
524594,850445,15258,0,13,324152,139714230318536,139714230368233,550,
522696,849372,15258,0,13,323671,139714230318536,139714230368233,550,
530448,850049,15258,0,13,323859,139714230318536,139714230368233,550,
