PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
77938,55371,15258,0,13,19127,550,140373600237136,140373602970096,
77419,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77986,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78075,55376,15258,0,13,19128,550,140373600237136,140373602970096,
78231,55376,15258,0,13,19127,550,140373600237136,140373602970096,
77487,55360,15258,0,13,19127,550,140373600237136,140373602970096,
78047,55375,15258,0,13,19128,550,140373600237136,140373602970096,
77631,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77811,55374,15258,0,13,19127,550,140373600237136,140373602970096,
77554,55390,15258,0,13,19129,550,140373600237136,140373602970096,
78340,55373,15258,0,13,19128,550,140373600237136,140373602970096,
77799,55370,15258,0,13,19126,550,140373600237136,140373602970096,
77919,55373,15258,0,13,19128,550,140373600237136,140373602970096,
78026,55387,15258,0,13,19129,550,140373600237136,140373602970096,
77760,55376,15258,0,13,19127,550,140373600237136,140373602970096,
77811,55383,15258,0,13,19129,550,140373600237136,140373602970096,
77992,55371,15258,0,13,19126,550,140373600237136,140373602970096,
78025,55363,15258,0,13,19126,550,140373600237136,140373602970096,
78227,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77916,55363,15258,0,13,19126,550,140373600237136,140373602970096,
78023,55389,15258,0,13,19130,550,140373600237136,140373602970096,
78284,55377,15258,0,13,19128,550,140373600237136,140373602970096,
78236,55382,15258,0,13,19130,550,140373600237136,140373602970096,
78204,55382,15258,0,13,19129,550,140373600237136,140373602970096,
78111,55374,15258,0,13,19127,550,140373600237136,140373602970096,
78074,55385,15258,0,13,19130,550,140373600237136,140373602970096,
78488,55380,15258,0,13,19129,550,140373600237136,140373602970096,
77998,55377,15258,0,13,19129,550,140373600237136,140373602970096,
77737,55380,15258,0,13,19130,550,140373600237136,140373602970096,
79517,55368,15258,0,13,19127,550,140373600237136,140373602970096,
78082,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77586,55382,15258,0,13,19128,550,140373600237136,140373602970096,
78045,55383,15258,0,13,19127,550,140373600237136,140373602970096,
77797,55385,15258,0,13,19131,550,140373600237136,140373602970096,
77918,55388,15258,0,13,19129,550,140373600237136,140373602970096,
77891,55384,15258,0,13,19129,550,140373600237136,140373602970096,
78457,55355,15258,0,13,19126,550,140373600237136,140373602970096,
77340,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77885,55370,15258,0,13,19127,550,140373600237136,140373602970096,
78007,55365,15258,0,13,19126,550,140373600237136,140373602970096,
77662,55386,15258,0,13,19128,550,140373600237136,140373602970096,
78021,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78077,55371,15258,0,13,19128,550,140373600237136,140373602970096,
77730,55375,15258,0,13,19126,550,140373600237136,140373602970096,
78124,55377,15258,0,13,19129,550,140373600237136,140373602970096,
78099,55382,15258,0,13,19129,550,140373600237136,140373602970096,
78106,55387,15258,0,13,19130,550,140373600237136,140373602970096,
78054,55374,15258,0,13,19129,550,140373600237136,140373602970096,
78257,55376,15258,0,13,19127,550,140373600237136,140373602970096,
77703,55369,15258,0,13,19129,550,140373600237136,140373602970096,
77527,55382,15258,0,13,19129,550,140373600237136,140373602970096,
77875,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77511,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77608,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78010,55381,15258,0,13,19128,550,140373600237136,140373602970096,
77791,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77909,55387,15258,0,13,19130,550,140373600237136,140373602970096,
77901,55387,15258,0,13,19130,550,140373600237136,140373602970096,
77518,55375,15258,0,13,19127,550,140373600237136,140373602970096,
78004,55386,15258,0,13,19130,550,140373600237136,140373602970096,
77778,55366,15258,0,13,19128,550,140373600237136,140373602970096,
77764,55381,15258,0,13,19127,550,140373600237136,140373602970096,
77592,55386,15258,0,13,19129,550,140373600237136,140373602970096,
77805,55373,15258,0,13,19126,550,140373600237136,140373602970096,
77976,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78011,55376,15258,0,13,19127,550,140373600237136,140373602970096,
77819,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77991,55373,15258,0,13,19127,550,140373600237136,140373602970096,
77992,55363,15258,0,13,19126,550,140373600237136,140373602970096,
77660,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78005,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77867,55381,15258,0,13,19130,550,140373600237136,140373602970096,
77951,55382,15258,0,13,19129,550,140373600237136,140373602970096,
78006,55375,15258,0,13,19127,550,140373600237136,140373602970096,
78564,55384,15258,0,13,19128,550,140373600237136,140373602970096,
78064,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77976,55377,15258,0,13,19129,550,140373600237136,140373602970096,
78041,55377,15258,0,13,19129,550,140373600237136,140373602970096,
77571,55373,15258,0,13,19126,550,140373600237136,140373602970096,
78273,55380,15258,0,13,19129,550,140373600237136,140373602970096,
77625,55368,15258,0,13,19127,550,140373600237136,140373602970096,
78171,55369,15258,0,13,19128,550,140373600237136,140373602970096,
78035,55368,15258,0,13,19128,550,140373600237136,140373602970096,
78115,55386,15258,0,13,19129,550,140373600237136,140373602970096,
78029,55387,15258,0,13,19130,550,140373600237136,140373602970096,
78154,55372,15258,0,13,19128,550,140373600237136,140373602970096,
79521,55367,15258,0,13,19127,550,140373600237136,140373602970096,
78595,55387,15258,0,13,19129,550,140373600237136,140373602970096,
77710,55385,15258,0,13,19129,550,140373600237136,140373602970096,
78114,55382,15258,0,13,19129,550,140373600237136,140373602970096,
77935,55386,15258,0,13,19131,550,140373600237136,140373602970096,
77758,55376,15258,0,13,19128,550,140373600237136,140373602970096,
77960,55383,15258,0,13,19129,550,140373600237136,140373602970096,
77739,55383,15258,0,13,19128,550,140373600237136,140373602970096,
78218,55364,15258,0,13,19126,550,140373600237136,140373602970096,
77796,55371,15258,0,13,19127,550,140373600237136,140373602970096,
77903,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77912,55373,15258,0,13,19126,550,140373600237136,140373602970096,
77987,55384,15258,0,13,19128,550,140373600237136,140373602970096,
77731,55366,15258,0,13,19127,550,140373600237136,140373602970096,
78148,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78111,55377,15258,0,13,19127,550,140373600237136,140373602970096,
78068,55372,15258,0,13,19126,550,140373600237136,140373602970096,
77775,55386,15258,0,13,19128,550,140373600237136,140373602970096,
77297,55375,15258,0,13,19127,550,140373600237136,140373602970096,
77676,55382,15258,0,13,19129,550,140373600237136,140373602970096,
77760,55371,15258,0,13,19129,550,140373600237136,140373602970096,
77743,55377,15258,0,13,19129,550,140373600237136,140373602970096,
78245,55382,15258,0,13,19128,550,140373600237136,140373602970096,
78243,55363,15258,0,13,19126,550,140373600237136,140373602970096,
77629,55363,15258,0,13,19126,550,140373600237136,140373602970096,
77698,55374,15258,0,13,19128,550,140373600237136,140373602970096,
78109,55379,15258,0,13,19128,550,140373600237136,140373602970096,
77749,55382,15258,0,13,19128,550,140373600237136,140373602970096,
77877,55368,15258,0,13,19126,550,140373600237136,140373602970096,
77575,55374,15258,0,13,19128,550,140373600237136,140373602970096,
77998,55381,15258,0,13,19127,550,140373600237136,140373602970096,
78134,55387,15258,0,13,19129,550,140373600237136,140373602970096,
77651,55373,15258,0,13,19127,550,140373600237136,140373602970096,
78307,55375,15258,0,13,19127,550,140373600237136,140373602970096,
