PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
54429,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54524,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54493,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54468,9350,15258,0,13,5246,550,140215816492624,140215819225584,
54512,9350,15258,0,13,5246,550,140215816492624,140215819225584,
54356,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54421,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54337,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54361,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54407,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54575,9343,15258,0,13,5246,550,140215816492624,140215819225584,
54400,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54439,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54408,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54537,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54485,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54292,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54500,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54439,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54393,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54414,9343,15258,0,13,5246,550,140215816492624,140215819225584,
54407,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54438,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54521,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54359,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54487,9068,15258,0,13,5195,550,140215816492624,140215819225584,
54471,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54515,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54335,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54377,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54386,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54459,9343,15258,0,13,5246,550,140215816492624,140215819225584,
54318,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54478,9314,15258,0,13,5243,550,140215816492624,140215819225584,
54502,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54454,9339,15258,0,13,5245,550,140215816492624,140215819225584,
54511,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54465,9343,15258,0,13,5246,550,140215816492624,140215819225584,
54439,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54510,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54613,9332,15258,0,13,5245,550,140215816492624,140215819225584,
54417,9350,15258,0,13,5246,550,140215816492624,140215819225584,
54488,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54409,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54478,9343,15258,0,13,5246,550,140215816492624,140215819225584,
54542,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54355,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54500,9325,15258,0,13,5244,550,140215816492624,140215819225584,
54451,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54411,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54384,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54406,9347,15258,0,13,5247,550,140215816492624,140215819225584,
54291,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54521,9350,15258,0,13,5246,550,140215816492624,140215819225584,
54306,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54386,9068,15258,0,13,5195,550,140215816492624,140215819225584,
54398,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54439,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54352,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54735,9581,15258,0,13,5286,550,140215816492624,140215819225584,
54463,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54531,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54388,9339,15258,0,13,5245,550,140215816492624,140215819225584,
54444,9328,15258,0,13,5244,550,140215816492624,140215819225584,
54484,9350,15258,0,13,5246,550,140215816492624,140215819225584,
54386,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54534,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54284,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54361,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54396,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54371,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54451,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54460,9343,15258,0,13,5246,550,140215816492624,140215819225584,
54396,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54477,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54440,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54365,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54450,9343,15258,0,13,5246,550,140215816492624,140215819225584,
54430,9332,15258,0,13,5245,550,140215816492624,140215819225584,
54477,9328,15258,0,13,5244,550,140215816492624,140215819225584,
54444,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54511,9339,15258,0,13,5245,550,140215816492624,140215819225584,
54382,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54398,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54379,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54390,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54365,9332,15258,0,13,5245,550,140215816492624,140215819225584,
54467,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54597,9350,15258,0,13,5246,550,140215816492624,140215819225584,
54409,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54342,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54539,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54568,9339,15258,0,13,5245,550,140215816492624,140215819225584,
54429,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54449,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54492,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54385,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54537,9343,15258,0,13,5246,550,140215816492624,140215819225584,
54423,9350,15258,0,13,5246,550,140215816492624,140215819225584,
54433,9339,15258,0,13,5245,550,140215816492624,140215819225584,
54529,9350,15258,0,13,5246,550,140215816492624,140215819225584,
65161,9339,19242,0,13,5245,550,140215816492624,140215819225584,
54405,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54384,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54477,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54318,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54708,9321,15258,0,13,5244,550,140215816492624,140215819225584,
54401,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54346,9336,15258,0,13,5245,550,140215816492624,140215819225584,
54330,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54522,9317,15258,0,13,5243,550,140215816492624,140215819225584,
54469,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54491,9350,15258,0,13,5246,550,140215816492624,140215819225584,
54390,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54423,9354,15258,0,13,5247,550,140215816492624,140215819225584,
54376,9347,15258,0,13,5246,550,140215816492624,140215819225584,
54515,9343,15258,0,13,5246,550,140215816492624,140215819225584,
54427,9350,15258,0,13,5246,550,140215816492624,140215819225584,
54326,9358,15258,0,13,5247,550,140215816492624,140215819225584,
54444,9358,15258,0,13,5247,550,140215816492624,140215819225584,
