PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
1604693,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1634891,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1606155,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1639487,2757646,15258,0,13,1213579,550,140373600237136,140373602970096,
1627045,2757890,20412,0,15,1215129,550,140373600237136,140373602970096,
1639548,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1603073,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1639290,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1604358,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1658866,2757891,21743,1,17,1215522,550,140373600237136,140373602970096,
1606192,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1639540,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1602753,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1638945,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1611179,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1640942,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1620794,2759586,21888,0,14,1216486,550,140373600237136,140373602970096,
1609229,2759585,15258,0,13,1214528,550,140373600237136,140373602970096,
1605853,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1640475,2757635,15258,0,13,1213578,550,140373600237136,140373602970096,
1605095,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1637335,2759585,15258,0,13,1214528,550,140373600237136,140373602970096,
1640445,2757869,15258,0,13,1213615,550,140373600237136,140373602970096,
1623205,2757881,19312,0,14,1214834,550,140373600237136,140373602970096,
1636551,2757860,15258,0,13,1213614,550,140373600237136,140373602970096,
1609828,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1636247,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1606280,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1647624,2757881,19312,0,14,1214834,550,140373600237136,140373602970096,
1601137,2757653,15258,0,13,1213580,550,140373600237136,140373602970096,
1640310,2757645,15258,0,13,1213579,550,140373600237136,140373602970096,
1606834,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1636864,2757656,15258,0,13,1213580,550,140373600237136,140373602970096,
1607382,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1634308,2757651,15258,0,13,1213580,550,140373600237136,140373602970096,
1649674,2757890,25493,0,16,1216478,550,140373600237136,140373602970096,
1619761,2757860,15258,0,13,1213614,550,140373600237136,140373602970096,
1620125,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1614782,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1617994,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1616330,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1615512,2759574,15258,0,13,1214527,550,140373600237136,140373602970096,
1628829,2757656,20532,0,14,1215005,550,140373600237136,140373602970096,
1620102,2759574,15258,0,13,1214527,550,140373600237136,140373602970096,
1619521,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1619244,2757878,15258,0,13,1213616,550,140373600237136,140373602970096,
1619681,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1617753,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1621293,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
3192145,2757665,1876630,0,92,1627463,550,140373600237136,140373602970096,
1616264,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1618056,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1613787,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1623298,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1617344,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1613145,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1629353,2757881,19291,0,14,1214831,550,140373600237136,140373602970096,
1615802,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1616541,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1624421,2755959,18191,1,15,1213504,550,140373600237136,140373602970096,
1616007,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1612059,2757860,15258,0,13,1213614,550,140373600237136,140373602970096,
1618465,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1622923,2757881,19336,0,14,1214841,550,140373600237136,140373602970096,
1623536,2757881,17702,1,15,1214304,550,140373600237136,140373602970096,
1617170,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1621471,2757869,15258,0,13,1213615,550,140373600237136,140373602970096,
1616427,2757647,15258,0,13,1213579,550,140373600237136,140373602970096,
1621526,2757656,15258,0,13,1213580,550,140373600237136,140373602970096,
1616877,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1616929,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1616092,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1621458,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1615452,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1620284,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1630777,2757890,19521,0,14,1214888,550,140373600237136,140373602970096,
1619583,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1617392,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1621710,2757656,15258,0,13,1213580,550,140373600237136,140373602970096,
1618808,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1622443,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1617626,2757636,15258,0,13,1213578,550,140373600237136,140373602970096,
1626207,2757881,19312,0,14,1214834,550,140373600237136,140373602970096,
1617480,2755969,15258,0,13,1212673,550,140373600237136,140373602970096,
1614902,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1617728,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1616301,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1635972,2757861,20264,0,14,1214957,550,140373600237136,140373602970096,
1619890,2757636,15258,0,13,1213578,550,140373600237136,140373602970096,
1626558,2757890,17702,1,15,1214305,550,140373600237136,140373602970096,
1618157,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1614245,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1618118,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1617981,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1637832,2757665,22224,0,14,1215624,550,140373600237136,140373602970096,
1623338,2757633,15258,0,13,1213579,550,140373600237136,140373602970096,
1608678,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1638789,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1608657,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1650543,2757881,17962,1,15,1214389,550,140373600237136,140373602970096,
1607712,2759596,15258,0,13,1214529,550,140373600237136,140373602970096,
1603380,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1641748,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1608423,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1639200,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1604658,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
3293175,2757890,2000455,0,99,1654998,550,140373600237136,140373602970096,
1609583,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1649051,2757890,19302,0,14,1214833,550,140373600237136,140373602970096,
1614550,2757665,17702,1,15,1214269,550,140373600237136,140373602970096,
1637933,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1606134,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1639204,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1609663,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1640118,2757646,15258,0,13,1213579,550,140373600237136,140373602970096,
1616290,2757881,19660,0,14,1214916,550,140373600237136,140373602970096,
1637979,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1607532,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1640755,2757860,15258,0,13,1213614,550,140373600237136,140373602970096,
1609098,2757881,17702,1,15,1214304,550,140373600237136,140373602970096,
1646958,2757656,19291,0,14,1214795,550,140373600237136,140373602970096,
1606744,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1640787,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1608818,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1649203,2757890,18153,1,16,1214445,550,140373600237136,140373602970096,
1607916,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1641372,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1615922,2757656,19291,0,14,1214795,550,140373600237136,140373602970096,
1639282,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1605367,2757660,15258,0,13,1213581,550,140373600237136,140373602970096,
1616569,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1619199,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1616355,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1618185,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1639774,2757891,21818,1,16,1215534,550,140373600237136,140373602970096,
1617898,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1617237,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1620218,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1620626,2757860,15258,0,13,1213614,550,140373600237136,140373602970096,
1628610,2757657,19680,0,14,1214904,550,140373600237136,140373602970096,
1616284,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1620541,2759585,15258,0,13,1214528,550,140373600237136,140373602970096,
1614531,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1616935,2759578,15258,0,13,1214528,550,140373600237136,140373602970096,
1614958,2757660,15258,0,13,1213581,550,140373600237136,140373602970096,
1636326,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1619992,2757872,19310,0,14,1214833,550,140373600237136,140373602970096,
1639369,2757656,15258,0,13,1213580,550,140373600237136,140373602970096,
1607172,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1648370,2757890,17702,1,15,1214305,550,140373600237136,140373602970096,
1607135,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1640470,2757660,15258,0,13,1213581,550,140373600237136,140373602970096,
1618970,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1627046,2757890,19326,0,14,1214837,550,140373600237136,140373602970096,
1621655,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1616496,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1615927,2759585,15258,0,13,1214528,550,140373600237136,140373602970096,
1618581,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1618726,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1633085,2757881,17702,1,16,1214304,550,140373600237136,140373602970096,
1615745,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1620271,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1614831,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1628920,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1621202,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1615293,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1614666,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1632752,2757890,19681,0,14,1214945,550,140373600237136,140373602970096,
1620798,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1616019,2755969,15258,0,13,1212673,550,140373600237136,140373602970096,
1617397,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1614158,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1617835,2757871,15258,0,13,1213615,550,140373600237136,140373602970096,
1618926,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1637086,2757891,21784,1,17,1215525,550,140373600237136,140373602970096,
1616837,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1619038,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1616626,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1619411,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1633506,2757890,19505,0,14,1214883,550,140373600237136,140373602970096,
1621394,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1619285,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1623273,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1616615,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1628876,2757890,17702,1,16,1214305,550,140373600237136,140373602970096,
1620461,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1628322,2757890,19302,0,14,1214833,550,140373600237136,140373602970096,
1616361,2759589,15258,0,13,1214529,550,140373600237136,140373602970096,
1619010,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1616953,2759585,15258,0,13,1214528,550,140373600237136,140373602970096,
1616320,2757664,15258,0,13,1213581,550,140373600237136,140373602970096,
1620194,2757889,15258,0,13,1213617,550,140373600237136,140373602970096,
1616492,2757880,15258,0,13,1213616,550,140373600237136,140373602970096,
1625727,2757665,19302,0,14,1214797,550,140373600237136,140373602970096,
1614667,2757660,15258,0,13,1213581,550,140373600237136,140373602970096,
1609777,2757655,15258,0,13,1213580,550,140373600237136,140373602970096,
1636750,2757645,15258,0,13,1213579,550,140373600237136,140373602970096,
