PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
53054011,100376585,31680,0,17,12176042,550,140373600237136,140373602970096,
53059392,100376585,33343,0,17,12176530,550,140373600237136,140373602970096,
53071784,100376587,36784,2,22,12177339,550,140373600237136,140373602970096,
53057152,100376585,31516,0,17,12176005,550,140373600237136,140373602970096,
53061041,100376585,34314,0,18,12176802,550,140373600237136,140373602970096,
53051880,100376585,31492,0,17,12175998,550,140373600237136,140373602970096,
53053156,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53054680,100376585,34050,0,17,12176726,550,140373600237136,140373602970096,
53056264,100376585,32114,0,17,12176141,550,140373600237136,140373602970096,
53061145,100376585,31896,0,17,12176121,550,140373600237136,140373602970096,
53070304,100376585,34479,0,18,12176824,550,140373600237136,140373602970096,
53058321,100376585,34032,0,17,12176729,550,140373600237136,140373602970096,
53047815,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53050063,100376585,31663,0,17,12176036,550,140373600237136,140373602970096,
53058438,100376585,34434,0,17,12176811,550,140373600237136,140373602970096,
53070982,100376585,38046,0,19,12177616,550,140373600237136,140373602970096,
53047252,100376585,31467,0,17,12175990,550,140373600237136,140373602970096,
53122496,100461697,37118,2,22,12187302,550,140373600237136,140373602970096,
53096576,100461695,31453,0,17,12185858,550,140373600237136,140373602970096,
53074466,100376586,37762,0,20,12177680,550,140373600237136,140373602970096,
53058534,100376585,31791,0,17,12176068,550,140373600237136,140373602970096,
53067567,100376585,35746,0,18,12177211,550,140373600237136,140373602970096,
53119220,100461695,35537,0,21,12186719,550,140373600237136,140373602970096,
53048880,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53061765,100376585,34050,0,17,12176726,550,140373600237136,140373602970096,
53055215,100376585,32569,0,17,12176155,550,140373600237136,140373602970096,
53062783,100376585,32244,0,18,12176222,550,140373600237136,140373602970096,
53059761,100376585,32206,0,17,12176204,550,140373600237136,140373602970096,
53057656,100376585,34888,0,17,12176821,550,140373600237136,140373602970096,
53058064,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53050293,100376585,32405,0,17,12176108,550,140373600237136,140373602970096,
53063623,100376585,34434,0,17,12176811,550,140373600237136,140373602970096,
53070385,100376585,32087,0,17,12176143,550,140373600237136,140373602970096,
53075801,100376585,34539,0,17,12176834,550,140373600237136,140373602970096,
53079107,100376585,34859,0,17,12176972,550,140373600237136,140373602970096,
53113689,100376585,32578,0,17,12176298,550,140373600237136,140373602970096,
53076049,100376585,32681,0,18,12176325,550,140373600237136,140373602970096,
53085000,100376587,37930,2,22,12177776,550,140373600237136,140373602970096,
53092829,100376585,44446,0,22,12179199,550,140373600237136,140373602970096,
53067444,100376585,32278,0,17,12176215,550,140373600237136,140373602970096,
53057575,100376585,31524,0,18,12175994,550,140373600237136,140373602970096,
53063870,100376585,36092,0,17,12177172,550,140373600237136,140373602970096,
53156576,100461697,36489,2,22,12187268,550,140373600237136,140373602970096,
53055570,100376585,31956,0,17,12176124,550,140373600237136,140373602970096,
53101573,100461695,32539,0,17,12186148,550,140373600237136,140373602970096,
53064103,100376585,36614,0,17,12177278,550,140373600237136,140373602970096,
53049700,100376585,31526,0,17,12175994,550,140373600237136,140373602970096,
53049899,100376585,32083,0,19,12176128,550,140373600237136,140373602970096,
53101828,100376586,34059,0,17,12176729,550,140373600237136,140373602970096,
53049422,100376585,31925,0,17,12176085,550,140373600237136,140373602970096,
53048123,100376585,31517,0,18,12175998,550,140373600237136,140373602970096,
53084762,100376586,36097,0,25,12177309,550,140373600237136,140373602970096,
53068985,100376587,36541,2,22,12177370,550,140373600237136,140373602970096,
53049849,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53053106,100376585,31462,0,17,12175986,550,140373600237136,140373602970096,
53060300,100376585,35475,0,17,12177143,550,140373600237136,140373602970096,
53070794,100376585,39311,0,18,12177962,550,140373600237136,140373602970096,
53055951,100376585,31416,0,17,12175982,550,140373600237136,140373602970096,
53061310,100376585,34058,0,17,12176736,550,140373600237136,140373602970096,
53048847,100376585,34085,0,19,12176585,550,140373600237136,140373602970096,
53014470,100286581,32793,0,24,12166484,550,140373600237136,140373602970096,
53049297,100376585,31518,0,18,12176005,550,140373600237136,140373602970096,
53044978,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53052448,100376585,31508,0,17,12176003,550,140373600237136,140373602970096,
53051111,100376585,31749,0,17,12176064,550,140373600237136,140373602970096,
53075174,100376585,40402,0,20,12178405,550,140373600237136,140373602970096,
53067402,100376585,33407,0,19,12176534,550,140373600237136,140373602970096,
53071592,100376585,37794,0,18,12177684,550,140373600237136,140373602970096,
53056291,100376585,36227,0,18,12177196,550,140373600237136,140373602970096,
53057128,100376585,31455,0,17,12175990,550,140373600237136,140373602970096,
53046809,100376585,32384,0,17,12176110,550,140373600237136,140373602970096,
53052419,100376585,31462,0,17,12175986,550,140373600237136,140373602970096,
53057561,100376585,34021,0,18,12176728,550,140373600237136,140373602970096,
53047496,100376585,31456,0,17,12175989,550,140373600237136,140373602970096,
53048531,100376585,32608,0,19,12176158,550,140373600237136,140373602970096,
53057848,100376585,34050,0,18,12176726,550,140373600237136,140373602970096,
53048302,100376585,31846,0,17,12176071,550,140373600237136,140373602970096,
53074165,100376587,36513,2,22,12177410,550,140373600237136,140373602970096,
53057241,100376585,32533,0,17,12176294,550,140373600237136,140373602970096,
53055535,100376585,33165,0,18,12176426,550,140373600237136,140373602970096,
53064702,100376585,38195,0,19,12177660,550,140373600237136,140373602970096,
53058455,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53063030,100376585,35565,0,20,12177023,550,140373600237136,140373602970096,
53056345,100376585,32596,0,17,12176321,550,140373600237136,140373602970096,
53013827,100286581,31663,0,17,12166172,550,140373600237136,140373602970096,
53059291,100376585,34995,0,17,12176848,550,140373600237136,140373602970096,
53049287,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53046591,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53057125,100376585,32237,0,17,12176219,550,140373600237136,140373602970096,
53066068,100376585,35500,0,17,12177146,550,140373600237136,140373602970096,
53047633,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53056434,100376585,33116,0,17,12176413,550,140373600237136,140373602970096,
53070002,100376585,34098,0,17,12176732,550,140373600237136,140373602970096,
53058580,100376585,33013,0,17,12176434,550,140373600237136,140373602970096,
53085423,100376585,42503,0,25,12178651,550,140373600237136,140373602970096,
53068486,100376585,32485,0,17,12176272,550,140373600237136,140373602970096,
53057458,100376585,31847,0,17,12176080,550,140373600237136,140373602970096,
53061999,100376585,32644,0,17,12176172,550,140373600237136,140373602970096,
53057367,100376585,31546,0,17,12176004,550,140373600237136,140373602970096,
53061264,100376585,35231,0,19,12176905,550,140373600237136,140373602970096,
53066827,100376586,36378,0,19,12177450,550,140373600237136,140373602970096,
53108252,100461695,33679,0,17,12186335,550,140373600237136,140373602970096,
53052948,100376585,34114,0,18,12176734,550,140373600237136,140373602970096,
53059243,100376585,31524,0,18,12175994,550,140373600237136,140373602970096,
53051519,100376585,31516,0,17,12175992,550,140373600237136,140373602970096,
53060715,100376585,32522,0,20,12176258,550,140373600237136,140373602970096,
53062789,100376585,34726,0,17,12176905,550,140373600237136,140373602970096,
53051443,100376585,32261,0,17,12176210,550,140373600237136,140373602970096,
53056524,100376585,31575,0,17,12176009,550,140373600237136,140373602970096,
53058389,100376585,34050,0,18,12176726,550,140373600237136,140373602970096,
53055304,100376585,31846,0,17,12176071,550,140373600237136,140373602970096,
53055517,100376585,32238,0,17,12176218,550,140373600237136,140373602970096,
53067579,100376585,36216,0,22,12177316,550,140373600237136,140373602970096,
53047892,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53080323,100376585,41348,0,20,12178511,550,140373600237136,140373602970096,
53046592,100376585,31462,0,17,12175986,550,140373600237136,140373602970096,
53057697,100376585,34253,0,17,12176778,550,140373600237136,140373602970096,
53054369,100376585,33195,0,17,12176468,550,140373600237136,140373602970096,
53058472,100376585,32071,0,17,12176123,550,140373600237136,140373602970096,
53059604,100376585,34050,0,17,12176726,550,140373600237136,140373602970096,
53054956,100376585,32049,0,17,12176121,550,140373600237136,140373602970096,
53044044,100376585,31516,0,17,12176005,550,140373600237136,140373602970096,
53054694,100376585,32238,0,17,12176194,550,140373600237136,140373602970096,
53063256,100376585,35483,0,18,12177145,550,140373600237136,140373602970096,
53053979,100376585,31974,0,17,12176115,550,140373600237136,140373602970096,
53055089,100376585,32455,0,18,12176249,550,140373600237136,140373602970096,
53056165,100376585,34253,0,17,12176776,550,140373600237136,140373602970096,
53050002,100376585,31455,0,17,12175990,550,140373600237136,140373602970096,
53052356,100376585,31807,0,17,12176068,550,140373600237136,140373602970096,
53058314,100376585,34043,0,17,12176730,550,140373600237136,140373602970096,
53053756,100376585,31839,0,18,12176075,550,140373600237136,140373602970096,
53053054,100376585,31478,0,17,12175991,550,140373600237136,140373602970096,
53063418,100376585,37811,0,20,12177660,550,140373600237136,140373602970096,
53066841,100376586,34050,0,17,12176726,550,140373600237136,140373602970096,
53060504,100376585,33898,0,17,12176560,550,140373600237136,140373602970096,
53055922,100376585,32804,0,17,12176235,550,140373600237136,140373602970096,
53059388,100376585,34056,0,17,12176732,550,140373600237136,140373602970096,
53055681,100376585,33576,0,17,12176441,550,140373600237136,140373602970096,
53044680,100376585,31408,0,17,12175980,550,140373600237136,140373602970096,
53060314,100376585,33020,0,17,12176306,550,140373600237136,140373602970096,
53074610,100376585,34815,0,17,12176961,550,140373600237136,140373602970096,
53048494,100376585,31452,0,17,12175984,550,140373600237136,140373602970096,
53127934,100461699,40772,4,27,12188327,550,140373600237136,140373602970096,
53056200,100376585,33995,0,17,12176721,550,140373600237136,140373602970096,
53093234,100461695,31408,0,17,12185848,550,140373600237136,140373602970096,
53060303,100376585,33556,0,17,12176455,550,140373600237136,140373602970096,
53065431,100376585,34734,0,18,12176930,550,140373600237136,140373602970096,
53062078,100376585,31811,0,17,12176079,550,140373600237136,140373602970096,
53056027,100376585,31671,0,17,12176036,550,140373600237136,140373602970096,
53055424,100376585,33230,0,18,12176439,550,140373600237136,140373602970096,
53074637,100376585,40512,0,20,12178440,550,140373600237136,140373602970096,
53056762,100376585,32227,0,17,12176211,550,140373600237136,140373602970096,
53078642,100376585,44096,0,20,12179315,550,140373600237136,140373602970096,
53058759,100376585,35543,0,22,12177010,550,140373600237136,140373602970096,
53058439,100376585,32670,0,17,12176331,550,140373600237136,140373602970096,
53052367,100376585,31520,0,17,12175997,550,140373600237136,140373602970096,
53055651,100376585,32847,0,17,12176237,550,140373600237136,140373602970096,
53134619,100461699,41049,4,29,12188547,550,140373600237136,140373602970096,
53047078,100376585,31876,0,17,12176086,550,140373600237136,140373602970096,
53062942,100376586,36886,0,19,12177460,550,140373600237136,140373602970096,
53101634,100376585,36256,0,17,12177191,550,140373600237136,140373602970096,
53058871,100376585,31472,0,18,12175988,550,140373600237136,140373602970096,
53047006,100376585,31934,0,17,12176086,550,140373600237136,140373602970096,
53058499,100376585,34824,0,17,12176942,550,140373600237136,140373602970096,
54730149,100376585,2135737,0,122,12643501,550,140373600237136,140373602970096,
53058518,100376585,31535,0,17,12176003,550,140373600237136,140373602970096,
53052768,100376585,32049,0,18,12176121,550,140373600237136,140373602970096,
53056911,100376585,34058,0,17,12176728,550,140373600237136,140373602970096,
53059874,100376585,32710,0,17,12176333,550,140373600237136,140373602970096,
53059882,100376585,32535,0,17,12176271,550,140373600237136,140373602970096,
53017051,100286581,34253,0,17,12166912,550,140373600237136,140373602970096,
53050460,100376585,31781,0,17,12176067,550,140373600237136,140373602970096,
53076839,100376585,39878,0,20,12178090,550,140373600237136,140373602970096,
53065076,100376585,37938,0,17,12177911,550,140373600237136,140373602970096,
53055159,100376585,34277,0,19,12176621,550,140373600237136,140373602970096,
53049876,100376585,31519,0,17,12176004,550,140373600237136,140373602970096,
53048501,100376585,32049,0,17,12176121,550,140373600237136,140373602970096,
53055356,100376585,34058,0,17,12176728,550,140373600237136,140373602970096,
53057345,100376585,32049,0,17,12176121,550,140373600237136,140373602970096,
53055404,100376585,32607,0,17,12176328,550,140373600237136,140373602970096,
53060040,100376585,34741,0,18,12176926,550,140373600237136,140373602970096,
53071684,100376585,38947,0,23,12177968,550,140373600237136,140373602970096,
53053873,100376585,31460,0,17,12175986,550,140373600237136,140373602970096,
53061184,100376585,33145,0,19,12176418,550,140373600237136,140373602970096,
53065277,100376585,34077,0,17,12176739,550,140373600237136,140373602970096,
53049249,100376585,31853,0,17,12176091,550,140373600237136,140373602970096,
53058732,100376585,31911,0,17,12176075,550,140373600237136,140373602970096,
53059763,100376585,34058,0,17,12176728,550,140373600237136,140373602970096,
53101000,100461695,32388,0,17,12185975,550,140373600237136,140373602970096,
53051445,100376585,31453,0,17,12175990,550,140373600237136,140373602970096,
53110076,100461695,35944,0,19,12186993,550,140373600237136,140373602970096,
53053870,100376585,32170,0,17,12176209,550,140373600237136,140373602970096,
53073248,100376585,41773,0,20,12178873,550,140373600237136,140373602970096,
53050313,100376585,31481,0,17,12175997,550,140373600237136,140373602970096,
53063550,100376585,34641,0,17,12176870,550,140373600237136,140373602970096,
53050996,100376585,33098,0,18,12176411,550,140373600237136,140373602970096,
53057197,100376585,33562,0,21,12176573,550,140373600237136,140373602970096,
53060656,100376585,34091,0,17,12176739,550,140373600237136,140373602970096,
